986,1078.83,584.068
987,1078.3,582.396
987,1078.3,582.396
987,1077.17,580.972
988,1077.17,580.972
988,1076.45,579.363
989,1076.45,579.363
989,1075.06,577.874
989,1075.06,577.874
990,1073.48,576.78
990,1073.48,576.78
991,1073.48,576.78
991,1072.03,574.944
991,1072.03,574.944
992,1070.58,573.736
992,1070.58,573.736
993,1070.58,573.736
993,1068.82,573.099
993,1068.82,573.099
994,1067.75,571.638
994,1067.75,571.638
995,705.224,431.791
995,705.224,431.791
995,588.466,392.686
996,588.466,392.686
996,580.566,394.359
997,580.566,394.359
997,580.566,394.359
997,580.456,390.682
998,580.456,390.682
998,576.576,388.572
999,576.576,388.572
999,575.501,388.881
999,575.501,388.881
1000,574.793,391.861
1000,574.793,391.861
1001,578.279,393.581
1001,578.279,393.581
1001,574.895,389.975
1002,574.895,389.975
1002,574.895,389.975
1003,569.568,372.054
1003,569.568,372.054
1003,568.36,364.978
1004,568.36,364.978
1004,568.591,357.445
1005,568.591,357.445
1005,568.591,357.445
1005,566.175,353.232
1006,566.175,353.232
1006,564.084,350.919
1007,564.084,350.919
1007,562.99,346.603
1007,562.99,346.603
1008,562.878,345.096
1008,562.878,345.096
1009,562.15,343.076
1009,562.15,343.076
1009,562.15,343.076
1010,562.112,342.603
1010,562.112,342.603
1011,562.291,341.411
1011,562.291,341.411
1011,561.104,340.203
1012,561.104,340.203
1012,560.265,339.184
1013,560.265,339.184
1013,560.984,338.75
1013,560.984,338.75
1014,563.29,338.608
1014,563.29,338.608
1015,563.29,338.608
1015,562.732,337.176
1015,562.732,337.176
1016,562.904,337.027
1016,562.904,337.027
1017,561.819,336.173
1017,561.819,336.173
1017,561.819,336.173
1018,561.379,333.225
1018,561.379,333.225
1019,560.215,330.482
1019,560.215,330.482
1019,552.041,522.441
1020,552.041,522.441
1020,0,0
1021,0,0
1021,0,0
1021,0,0
1022,0,0
1022,0,0
1023,0,0
1023,1128.45,354.569
1023,1128.45,354.569
1024,1139.04,378.553
1024,1139.04,378.553
1025,1139.04,378.553
1025,1139.37,385.215
1025,1139.37,385.215
1026,1163.85,379.314
1026,1163.85,379.314
1027,1157.37,381.766
1027,1157.37,381.766
1027,1136.94,401.787
1028,1136.94,401.787
1028,1129.66,376.953
1029,1129.66,376.953
1029,1139.33,391.545
1029,1139.33,391.545
1030,1140.8,388.656
1030,1140.8,388.656
1031,1140.8,388.656
1031,1140.09,393.57
1031,1140.09,393.57
1032,1138.34,396.671
1032,1138.34,396.671
1033,1147.78,386.389
1033,1147.78,386.389
1033,1157.73,378.244
1034,1157.73,378.244
1034,1157.73,378.244
1035,1163.88,373.612
1035,1163.88,373.612
1035,1168.02,368.758
1036,1168.02,368.758
1036,1171.52,361.819
1037,1171.52,361.819
1037,1173.43,359.376
1037,1173.43,359.376
1038,1334.68,298.105
1038,1334.68,298.105
1039,1334.68,298.105
1039,1204.56,306.293
1039,1204.56,306.293
1040,1203.44,300.346
1040,1203.44,300.346
1041,1241.42,302.536
1041,1241.42,302.536
1041,1241.42,302.536
1042,1236.7,286.783
1042,1236.7,286.783
1043,1232.2,273.823
1043,1232.2,273.823
1043,1229.33,269.891
1044,1229.33,269.891
1044,1228.61,264.736
1045,1228.61,264.736
1045,1226.09,259.638
1045,1226.09,259.638
1046,1226.09,259.638
1046,1223.47,257.63
1047,1223.47,257.63
1047,1222.01,254.48
1047,1222.01,254.48
1048,1220.8,253.057
1048,1220.8,253.057
1049,1219.55,250.931
1049,1219.55,250.931
1049,1219.55,250.931
1050,1188.14,242.254
1050,1221.32,259.808
1050,1221.32,259.808
1051,1221.32,259.808
1051,1215.08,250.73
1052,1215.08,250.73
1052,1214.07,245.169
1053,1214.07,245.169
1053,1214.07,245.169
1053,1210.71,242.662
1054,1210.71,242.662
1054,1211.07,243.58
1055,1211.07,243.58
1055,1208.55,247.008
1055,1208.55,247.008
1056,1208.94,247.419
1056,1208.94,247.419
1057,1206.73,246.543
1057,1206.73,246.543
1057,1206.55,240.845
1058,1206.55,240.845
1058,1206.55,240.845
1058,1206.47,242.29
1059,1206.47,242.29
1059,1205.76,245.898
1060,1205.76,245.898
1060,1211.2,250.969
1060,1211.2,250.969
1061,1211.2,250.969
1061,0,0
1062,0,0
1062,736.616,257.038
1062,736.616,257.038
1063,731.284,94.2917
1063,731.284,94.2917
1064,0,0
1064,0,0
1064,0,0
1065,0,0
1065,0,0
1066,0,0
1066,0,0
1066,732.745,140.777
1067,732.745,140.777
1067,790.849,154.603
1068,790.849,154.603
1068,779.133,166.37
1068,779.133,166.37
1069,0,0
1069,0,0
1070,0,0
1070,0,0
1070,0,0
1071,779.46,177.089
1071,779.46,177.089
1072,0,0
1072,0,0
1072,0,0
1073,0,0
1073,0,0
1074,0,0
1074,0,0
1074,751.74,199.9
1075,751.74,199.9
1075,0,0
1076,0,0
1076,757.042,193.651
1076,757.042,193.651
1077,757.042,193.651
1077,842.388,192.636
1078,842.388,192.636
1078,0,0
1078,0,0
1079,821.621,199.556
1079,821.621,199.556
1080,0,0
1080,0,0
1080,0,0
1081,0,0
1081,969.753,297.948
1082,969.753,297.948
1082,969.753,297.948
1082,0,0
1083,0,0
1083,1071.31,316.851
1084,1071.31,316.851
1084,1465.94,398.052
1084,1465.94,398.052
1085,1452.69,409.058
1085,1452.69,409.058
1086,1452.69,409.058
1086,1459.92,409.35
1086,1459.92,409.35
1087,1457.23,412.698
1087,1457.23,412.698
1088,1461.9,404.686
1088,1461.9,404.686
1088,1483.73,417.657
1089,1483.73,417.657
1089,1500.13,420.043
1090,1500.13,420.043
1090,1500.13,420.043
1090,1509.77,425.582
1091,1509.77,425.582
1091,1510.19,423.797
1092,1510.19,423.797
1092,1511.16,422.672
1092,1511.16,422.672
1093,1511.51,422.034
1093,1511.51,422.034
1094,967.596,277.101
1094,967.596,277.101
1094,757.117,320.629
1095,757.117,320.629
1095,757.117,320.629
1096,749.953,299.352
1096,749.953,299.352
1096,731.847,285.498
1097,731.847,285.498
1097,731.847,285.498
1098,728.296,287.132
1098,728.296,287.132
1098,706.034,288.496
1099,706.034,288.496
1099,625.632,281.504
1100,625.632,281.504
1100,614.332,271.963
1100,614.332,271.963
1101,622.531,277.279
1101,622.531,277.279
1102,615.682,274.23
1102,615.682,274.23
1102,615.682,274.23
1103,610.837,268.644
1103,610.837,268.644
1104,623.334,265.259
1104,623.334,265.259
1104,619.427,263.078
1105,619.427,263.078
1105,619.427,263.078
1106,615.83,260.955
1106,611.25,258.487
1106,611.25,258.487
1107,611.25,258.487
1107,618.852,256.344
1108,618.852,256.344
1108,615.154,255.816
1108,615.154,255.816
1109,612.14,255.262
1109,612.14,255.262
1110,612.14,255.262
1110,610.563,254.644
1110,610.563,254.644
1111,608.184,253.51
1111,608.184,253.51
1112,606.335,252.291
1112,606.335,252.291
1112,947.266,375.38
1113,947.266,375.38
1113,1134.67,477.498
1114,1134.67,477.498
1114,1128.81,476.83
1114,1128.81,476.83
1115,1128.81,476.83
1115,1128.49,479.994
1116,1128.49,479.994
1116,1128.66,481.228
1116,1128.66,481.228
1117,1128.95,479.426
1117,1128.95,479.426
1118,1128.95,479.426
1118,1116.75,460.329
1118,1125.81,485.73
1119,1125.81,485.73
1119,1125.81,485.73
1120,1123.06,479.069
1120,1123.06,479.069
1120,1125.72,482.968
1121,1125.72,482.968
1121,1122.71,484.159
1122,1122.71,484.159
1122,1122.71,484.159
1122,1121.97,483.129
1123,1121.97,483.129
1123,930.673,449.228
1124,930.673,449.228
1124,818.857,444.473
1124,818.857,444.473
1125,815.305,451.912
1125,815.305,451.912
1126,815.305,451.912
1126,813.894,461.443
1126,813.894,461.443
1127,814.48,462.694
1127,814.48,462.694
1128,815.942,460.67
1128,815.942,460.67
1128,818.403,462.081
1129,818.403,462.081
1129,819.896,463.071
1130,819.896,463.071
1130,0,0
1130,0,0
1131,0,0
1131,0,0
1132,0,0
1132,0,0
1132,0,0
1133,0,0
1133,1481.75,237.96
1134,1481.75,237.96
1134,1501.78,202.42
1134,1501.78,202.42
1135,1445.24,218.234
1135,1445.24,218.234
1136,1431.11,232.758
1136,1431.11,232.758
1136,1422.32,235.24
1137,1422.32,235.24
1137,1414.72,238.058
1138,1414.72,238.058
1138,1414.72,238.058
1138,1430.6,238.925
1139,1430.6,238.925
1139,1424.04,240.183
1140,1424.04,240.183
1140,1419.13,241.523
1140,1419.13,241.523
1141,1416.44,242.622
1141,1416.44,242.622
1142,1039.93,313.705
1142,1039.93,313.705
1142,871.39,429.341
1143,871.39,429.341
1143,871.39,429.341
1144,869.764,429.609
1144,869.764,429.609
1144,868.281,421.939
1145,868.281,421.939
1145,868.16,428
1146,868.16,428
1146,868.16,428
1146,863.34,428.978
1147,863.34,428.978
1147,851.218,432.162
1148,851.218,432.162
1148,852.689,434.296
1148,852.689,434.296
1149,857.221,430.764
1149,857.221,430.764
1150,853.576,425.828
1150,853.576,425.828
1150,851.432,429.632
1151,851.432,429.632
1151,851.432,429.632
1152,842.398,437.147
1152,842.398,437.147
1152,837.029,443.894
1153,837.029,443.894
1153,833.356,450.092
1154,833.356,450.092
1154,833.356,450.092
1154,830.845,452.677
1155,830.845,452.677
1155,828.701,456.532
1156,828.701,456.532
1156,827.285,458.327
1156,827.285,458.327
1157,825.269,459.207
1157,825.269,459.207
1158,824.033,459.401
1158,824.033,459.401
1158,823.442,461.182
1159,823.442,461.182
1159,823.442,461.182
1160,976.059,582.168
1160,976.059,582.168
1160,0,0
1161,0,0
1161,0,0
1162,0,0
1162,0,0
1162,0,0
1163,0,0
1163,1595,-29.7895
1164,1595,-29.7895
1164,1478.16,123.496
1164,1478.16,123.496
1165,1440.5,182.793
1165,1440.5,182.793
1166,1457.21,175.79
1166,1457.21,175.79
1166,1463.05,187.703
1167,1463.05,187.703
1167,1463.05,187.703
1168,1504.82,166.822
1168,1504.82,166.822
1168,1498.52,229.454
1169,1498.52,229.454
1169,1498.52,229.454
1170,1499.44,221.832
1170,1499.44,221.832
1170,1485.24,233.77
1171,1485.24,233.77
1171,1479.74,245.318
1172,1479.74,245.318
1172,1483.9,236.74
1172,1483.9,236.74
1173,894.356,360.768
1173,894.356,360.768
1174,862.626,375.961
1174,862.626,375.961
1174,862.626,375.961
1175,857.6,381.886
1175,857.6,381.886
1176,855.432,382.166
1176,855.432,382.166
1176,854.742,377.264
1177,854.742,377.264
1177,853.809,376.35
1178,853.809,376.35
1178,853.317,379.426
1178,853.317,379.426
1179,852.494,381.393
1179,852.494,381.393
1180,852.494,381.393
1180,853.098,387.472
1180,853.098,387.472
1181,851.722,397.793
1181,851.722,397.793
1182,851.703,407.342
1182,851.703,407.342
1182,851.703,407.342
1183,851.348,413.282
1183,851.348,413.282
1184,851.403,419.158
1184,851.403,419.158
1184,851.948,422.854
1185,851.948,422.854
1185,852.568,425.987
1186,852.568,425.987
1186,853.227,428.423
1186,853.227,428.423
1187,853.551,430.204
1187,853.551,430.204
1188,853.551,430.204
1188,853.849,431.024
1188,853.849,431.024
1189,854.102,432.405
1189,854.102,432.405
1190,854.406,433.356
1190,854.406,433.356
1190,854.406,433.356
1191,854.496,434.105
1191,854.496,434.105
1192,855.381,436.573
1192,855.381,436.573
1192,855.854,437.75
1193,855.854,437.75
1193,856.304,437.761
1194,856.304,437.761
1194,856.331,439.583
1194,856.331,439.583
1195,856.331,439.583
1195,857.187,440.243
1196,857.187,440.243
1196,857.096,441.965
1196,857.096,441.965
1197,857.634,442.098
1197,857.634,442.098
1198,857.705,443.03
1198,857.705,443.03
1198,857.705,443.03
1199,858.55,444.608
1199,858.55,444.608
1200,858.969,449.392
1200,858.969,449.392
1200,0,0
1201,0,0
1201,0,0
1202,0,0
1202,0,0
1202,0,0
1203,-720.365,1216.67
1203,-720.365,1216.67
1204,-720.365,1216.67
1204,886.796,407.698
1204,886.796,407.698
1205,869.166,404.985
1205,869.166,404.985
1206,869.166,404.985
1206,868.787,414.667
1206,868.787,414.667
1207,873.253,416.928
1207,869.783,425.381
1208,869.783,425.381
1208,869.783,425.381
1208,0,0
1209,0,0
1209,0,0
1210,0,0
1210,0,0
1210,0,0
1211,0,0
1211,0,0
1212,0,0
1212,-1904.64,216.653
1212,-1904.64,216.653
1213,936.002,388.784
1213,936.002,388.784
1214,936.002,388.784
1214,896.788,420.066
1214,896.788,420.066
1215,885.615,433.951
1215,885.615,433.951
1216,876.751,435.212
1216,876.751,435.212
1216,871.17,435.659
1217,871.17,435.659
1217,848.46,423.039
1218,848.46,423.039
1218,861.132,442.141
1218,861.132,442.141
1219,861.132,442.141
1219,865.55,434.61
1220,865.55,434.61
1220,860.632,436.277
1220,860.632,436.277
1221,858.723,437.359
1221,858.723,437.359
1222,858.816,435.972
1222,858.816,435.972
1222,858.411,438.172
1223,858.411,438.172
1223,857.692,435.539
1224,857.692,435.539
1224,857.692,435.539
1224,857.106,435.859
1225,857.106,435.859
1225,856.506,437.046
1226,856.506,437.046
1226,856.604,436.886
1226,856.604,436.886
1227,856.604,436.886
1227,857.906,437.2
1228,857.906,437.2
1228,857.836,436.765
1228,857.836,436.765
1229,857.701,436.384
1229,857.701,436.384
1230,857.559,436.607
1230,857.559,436.607
1230,856.122,438.034
1231,856.122,438.034
1231,856.122,438.034
1232,855.451,438.359
1232,855.451,438.359
1232,858.634,444.247
1233,858.634,444.247
1233,860.849,449.044
1234,860.849,449.044
1234,860.849,449.044
1234,861.829,451.185
1235,861.829,451.185
1235,864.459,455.015
1236,864.459,455.015
1236,866.701,458.611
1236,866.701,458.611
1237,868.439,461.15
1237,868.439,461.15
1238,869.638,464.891
1238,869.638,464.891
1238,869.638,464.891
1239,871.755,469.133
1239,871.755,469.133
1240,873.668,471.958
1240,873.668,471.958
1240,875.502,475.821
1241,875.502,475.821
1241,876.193,481.455
1242,876.193,481.455
1242,876.705,488.1
1242,876.705,488.1
1243,876.705,488.1
1243,877.408,493.015
1244,877.408,493.015
1244,878.691,498.297
1244,878.691,498.297
1245,879.941,503.734
1245,879.941,503.734
1246,880.849,508.623
1246,880.849,508.623
1246,881.902,513.086
1247,881.902,513.086
1247,881.902,513.086
1247,882.178,518.686
1248,882.178,518.686
1248,881.994,523.197
1249,881.994,523.197
1249,881.821,528.265
1249,881.821,528.265
1250,883.349,529.962
1250,883.349,529.962
1251,883.349,529.962
1251,884.524,531.926
1252,884.524,531.926
1252,886.125,531.622
1252,886.125,531.622
1253,886.049,534.701
1253,886.049,534.701
1253,885.183,537.716
1254,885.183,537.716
1254,883.77,538.336
1255,883.77,538.336
1255,883.77,538.336
1255,0,0
1256,0,0
1256,0,0
1257,0,0
1257,0,0
1257,0,0
1258,0,0
1258,0,0
1259,0,0
1259,882.322,538.378
1259,882.322,538.378
1260,781.188,338.569
1260,781.188,338.569
1261,885.945,492.72
1261,885.945,492.72
1261,874.275,374.993
1262,874.275,374.993
1262,0,0
1263,0,0
1263,0,0
1263,0,0
1264,0,0
1264,0,0
1265,0,0
1265,886.163,446.383
1265,886.163,446.383
1266,886.163,446.383
1266,884.956,430.457
1267,884.956,430.457
1267,892.503,436.094
1268,892.503,436.094
1268,936.198,472.336
1268,936.198,472.336
1269,930.547,464.582
1269,930.547,464.582
1269,929.974,457.991
1270,929.974,457.991
1270,1004.8,477.277
1271,1004.8,477.277
1271,1004.8,477.277
1271,1058.8,501.595
1272,1058.8,501.595
1272,1095.18,509.375
1273,1095.18,509.375
1273,1237.48,548.762
1273,1237.48,548.762
1274,1240.67,527.459
1274,1240.67,527.459
1275,1241.18,522.38
1275,1241.18,522.38
1275,1241.18,522.38
1276,1231.26,524.476
1276,1231.26,524.476
1277,1225.89,526.026
1277,1225.89,526.026
1277,1223.54,525.15
1278,1223.54,525.15
1278,1223.54,525.15
1279,1221.46,525.309
1279,1221.46,525.309
1279,1220.9,520.568
1280,1220.9,520.568
1280,1221.44,518.236
1281,1221.44,518.236
1281,1221.23,515.823
1281,1221.23,515.823
1282,1220.33,513.432
1282,1220.33,513.432
1283,1220.19,510.354
1283,1220.19,510.354
1283,1219.64,509.448
1284,1219.64,509.448
1284,1219.64,509.448
1285,1219.24,507.246
1285,1219.24,507.246
1285,1218.21,506.427
1286,1218.21,506.427
1286,1217.37,504.98
1287,1217.37,504.98
1287,1217.37,504.98
1287,1215.81,503.368
1288,1215.81,503.368
1288,1215.23,503.114
1289,1215.23,503.114
1289,1215.06,502.669
1289,1215.06,502.669
1290,1213.33,502.691
1290,1213.33,502.691
1291,1211.49,503.444
1291,1211.49,503.444
1291,1211.49,503.444
1292,1212.49,501.814
1292,1212.49,501.814
1293,1208.22,501.808
1293,1208.22,501.808
1293,1203.78,501.359
1294,1203.78,501.359
1294,1203.78,501.359
1295,1199.43,499.734
1295,1199.43,499.734
1295,1195.71,499.642
1296,1195.71,499.642
1296,1190.79,499.021
1297,1190.79,499.021
1297,1185.85,498.664
1297,1185.85,498.664
1298,1182.32,496.738
1298,1182.32,496.738
1299,1178.24,494.848
1299,1178.24,494.848
1299,1178.24,494.848
1300,1174.84,493.076
1300,1174.84,493.076
1301,1171.96,490.856
1301,1171.96,490.856
1301,1170.15,490.898
1302,1170.15,490.898
1302,1170.15,490.898
1303,1167.12,489.767
1303,1167.12,489.767
1303,1165.04,488.409
1304,1165.04,488.409
1304,1162.51,488.375
1305,1162.51,488.375
1305,1159.85,488.067
1305,1159.85,488.067
1306,1158.19,487.564
1306,1158.19,487.564
1307,1154.71,487.354
1307,1154.71,487.354
1307,1154.71,487.354
1308,1151.55,486.867
1308,1151.55,486.867
1309,1148.6,486.672
1309,1148.6,486.672
1309,1145.78,487.384
1310,1145.78,487.384
1310,1143,487.304
1311,1143,487.304
1311,0,0
1311,0,0
1312,0,0
1312,0,0
1313,0,0
1313,0,0
1313,0,0
1314,-152.706,1876.59
1314,-152.706,1876.59
1315,-152.706,1876.59
1315,0,0
1315,0,0
1316,1081.45,445.107
1316,1081.45,445.107
1317,1058.45,442.58
1317,1058.45,442.58
1317,1052.28,461.223
1318,1052.28,461.223
1318,1049.59,470.427
1319,1049.59,470.427
1319,1065.51,467.394
1319,1065.51,467.394
1320,1065.51,467.394
1320,1050.14,487.707
1321,1050.14,487.707
1321,1053.62,516.779
1321,1053.62,516.779
1322,1051.96,518.713
1322,1051.96,518.713
1323,1051.96,518.713
1323,1048.35,508.41
1323,1048.35,508.41
1324,1047.24,496.803
1324,1047.24,496.803
1325,1045.25,494.294
1325,1045.25,494.294
1325,1044.75,486.823
1326,1044.75,486.823
1326,1044.67,480.227
1327,1044.67,480.227
1327,1046.78,478.547
1327,1046.78,478.547
1328,1046.78,478.547
1328,1046.31,478.689
1329,1046.31,478.689
1329,1047.71,477.886
1329,1047.71,477.886
1330,1049.23,477.014
1330,1049.23,477.014
1331,1049.23,477.014
1331,1048.88,476.451
1331,1048.88,476.451
1332,1056.96,476.828
1332,1056.96,476.828
1333,1628.64,540.837
1333,1628.64,540.837
1333,1838.37,627.33
1334,1838.37,627.33
1334,1862.59,643.164
1335,1862.59,643.164
1335,1871.06,643.281
1335,1871.06,643.281
1336,1871.06,643.281
1336,1876.39,643.185
1337,1876.39,643.185
1337,1879.94,645.157
1337,1879.94,645.157
1338,1890.85,646.261
1338,1890.85,646.261
1339,1890.85,646.261
1339,1885.44,661.9
1339,1885.44,661.9
1340,1891.18,643.052
1340,1891.18,643.052
1341,1889.09,638.45
1341,1889.09,638.45
1341,1893.67,637.371
1342,1893.67,637.371
1342,1894.58,635.607
1343,1894.58,635.607
1343,1893.15,634.773
1343,1893.15,634.773
1344,0,0
1344,0,0
1345,0,0
1345,0,0
1345,0,0
1346,0,0
1346,0,0
1347,0,0
1347,0,0
1347,0,0
1348,0,0
1348,0,0
1349,1019.89,372.034
1349,1019.89,372.034
1349,1055.89,472.604
1350,1055.89,472.604
1350,1057.12,477.519
1351,1057.12,477.519
1351,1058.8,476.546
1351,1058.8,476.546
1352,1058.8,476.546
1352,1061.1,485.816
1353,1061.1,485.816
1353,1058.71,490.232
1353,1058.71,490.232
1354,1057.67,491.457
1354,1057.67,491.457
1355,1057.67,491.457
1355,1057.67,493.777
1355,1057.67,493.777
1356,1056.48,494.269
1356,1056.48,494.269
1357,1055.89,495.037
1357,1055.89,495.037
1357,1049.74,492.735
1358,1049.74,492.735
1358,1052.6,510.403
1359,1052.6,510.403
1359,1052.6,510.403
1359,1055.26,510.422
1360,1055.26,510.422
1360,1047.19,492.28
1361,1047.19,492.28
1361,0,0
1361,0,0
1362,0,0
1362,0,0
1363,0,0
1363,0,0
1363,0,0
1364,262.539,398.126
1364,262.539,398.126
1365,404.27,400.213
1365,404.27,400.213
1365,1019.27,466.497
1366,1019.27,466.497
1366,1007.33,484.021
1367,1007.33,484.021
1367,1050.39,460.721
1367,1050.39,460.721
1368,1050.39,460.721
1368,1039.84,466.649
1369,1039.84,466.649
1369,1031.22,469.873
1369,1031.22,469.873
1370,1024.02,471.326
1370,1024.02,471.326
1371,1024.02,471.326
1371,1019.59,471.035
1371,1019.59,471.035
1372,1014.43,470.208
1372,1014.43,470.208
1373,1016.45,478.482
1373,1016.45,478.482
1373,1016.47,485.275
1374,1016.47,485.275
1374,1014.53,490.94
1375,1014.53,490.94
1375,1012.57,499.367
1375,1012.57,499.367
1376,1012.57,499.367
1376,1011.18,505.27
1377,1011.18,505.27
1377,1008.66,508.693
1377,1008.66,508.693
1378,1010.6,508.832
1378,1010.6,508.832
1379,1008.51,509.55
1379,1008.51,509.55
1379,1008.51,509.55
1380,1006.05,509.169
1380,1006.05,509.169
1381,1004.7,507.27
1381,1004.7,507.27
1381,1002.96,505.812
1382,1002.96,505.812
1382,1001.74,505.125
1383,1001.74,505.125
1383,999.268,504.477
1383,999.268,504.477
1384,999.268,504.477
1384,996.612,502.732
1385,996.612,502.732
1385,994.644,501.602
1385,994.644,501.602
1386,990.573,500.211
1386,990.573,500.211
1387,987.26,501.206
1387,987.26,501.206
1387,915.617,525.26
1388,915.617,525.26
1388,915.617,525.26
1389,943.782,511.83
1389,943.782,511.83
1389,941.848,505.85
1390,941.848,505.85
1390,939.82,511.876
1391,939.82,511.876
1391,939.82,511.876
1391,941.162,513.477
1392,941.162,513.477
1392,944.427,525.552
1393,944.427,525.552
1393,945.226,533.133
1393,945.226,533.133
1394,946.936,535.713
1394,946.936,535.713
1395,948.786,537.68
1395,948.786,537.68
1395,950.305,538.952
1396,950.305,538.952
1396,950.305,538.952
1397,952.448,540.369
1397,952.448,540.369
1397,953.13,540.071
1398,953.13,540.071
1398,953.282,538.893
1399,953.282,538.893
1399,953.282,538.893
1399,953.992,537.406
1400,953.992,537.406
1400,954.689,537.359
1401,954.689,537.359
1401,955.44,536.383
1401,955.44,536.383
1402,957.39,535.912
1402,957.39,535.912
1403,958.444,535.024
1403,958.444,535.024
1403,958.252,536.859
1404,958.252,536.859
1404,958.252,536.859
1405,0,0
1405,0,0
1405,0,0
1406,0,0
1406,1054.37,760.037
1407,1054.37,760.037
1407,1054.37,760.037
1407,988.334,614.679
1408,988.334,614.679
1408,991.207,569.362
1409,991.207,569.362
1409,995.696,549.561
1409,995.696,549.561
1410,996.52,545.982
1410,996.52,545.982
1411,997.281,534.768
1411,997.281,534.768
1411,997.281,534.768
1412,996.745,498.038
1412,996.745,498.038
1413,1006.14,528.368
1413,1006.14,528.368
1413,999.495,523.691
1414,999.495,523.691
1414,998.24,528.245
1415,998.24,528.245
1415,997.172,523.111
1415,997.172,523.111
1416,997.172,523.111
1416,997.56,526.833
1417,997.56,526.833
1417,996.701,525.757
1417,996.701,525.757
1418,999.219,523.128
1418,999.219,523.128
1419,997.29,518.593
1419,997.29,518.593
1419,988.631,522.242
1420,988.631,522.242
1420,988.631,522.242
1421,981.771,524.38
1421,981.771,524.38
1421,975.872,526.248
1422,975.872,526.248
1422,970.357,526.713
1423,970.357,526.713
1423,970.357,526.713
1423,966.932,526.095
1424,966.932,526.095
1424,962.894,526.72
1425,958.846,528.306
1425,958.846,528.306
1425,958.846,528.306
1426,955.75,527.668
1426,955.75,527.668
1427,951.494,526.848
1427,951.494,526.848
1427,948.534,527.774
1428,948.534,527.774
1428,948.534,527.774
1429,945.597,529.303
1429,945.597,529.303
1429,941.756,530.798
1430,941.756,530.798
1430,939.127,533.676
1431,939.127,533.676
1431,936.456,535.16
1431,936.456,535.16
1432,933.751,536.581
1432,933.751,536.581
1433,931.717,538.513
1433,931.717,538.513
1433,931.717,538.513
1434,929.828,540.058
1434,929.828,540.058
1435,926.709,542.304
1435,926.709,542.304
1435,926.709,542.304
1436,923.804,543.801
1436,923.804,543.801
1437,923.585,545.273
1437,923.585,545.273
1437,920.739,547.388
1438,920.739,547.388
1438,0,0
1438,0,0
1439,0,0
1439,0,0
1440,0,0
1440,0,0
1440,0,0
1441,-764.5,1145.3
1441,-764.5,1145.3
1442,925.033,630.94
1442,925.033,630.94
1442,914.977,600.738
1443,914.977,600.738
1443,912.839,593.308
1444,912.839,593.308
1444,912.839,593.308
1444,912.689,596.103
1445,912.689,596.103
1445,913.032,596.906
1446,913.032,596.906
1446,925.982,596.798
1446,925.982,596.798
1447,923.787,564.019
1447,923.787,564.019
1448,883.121,480.132
1448,883.121,480.132
1449,883.121,480.132
1449,871.434,443.878
1449,871.434,443.878
1450,867.023,435.051
1450,867.023,435.051
1450,862.566,427.098
1451,862.566,427.098
1451,862.566,427.098
1452,849.326,372.257
1452,849.326,372.257
1452,853.403,376.596
1453,853.403,376.596
1453,849.584,374.138
1454,849.584,374.138
1454,852.903,370.087
1454,852.903,370.087
1455,856.939,368.718
1455,856.939,368.718
1456,858.229,368.974
1456,858.229,368.974
1456,858.229,368.974
1457,859.098,365.558
1457,859.098,365.558
1458,861.171,366.854
1458,861.171,366.854
1458,863.252,367.579
1459,863.252,367.579
1459,863.252,367.579
1460,863.54,366.39
1460,863.54,366.39
1460,863.894,365.579
1461,863.894,365.579
1461,864.118,366.059
1462,864.118,366.059
1462,865.614,362.298
1462,865.614,362.298
1463,866.763,363.082
1463,866.763,363.082
1464,867.128,362.419
1464,867.128,362.419
1464,867.128,362.419
1465,869.645,362.866
1465,869.645,362.866
1466,872.259,361.192
1466,872.259,361.192
1466,874.194,360.217
1467,874.194,360.217
1467,874.194,360.217
1468,875.739,359.428
1468,875.739,359.428
1468,877.057,359.12
1469,877.057,359.12
1469,872.419,354.162
1470,872.419,354.162
1470,868.095,348.609
1470,868.095,348.609
1471,865.058,343.418
1471,865.058,343.418
1472,867.821,338.439
1472,867.821,338.439
1472,867.821,338.439
1473,863.564,333.717
1473,863.564,333.717
1474,864.443,330.583
1474,864.443,330.583
1474,860.544,325.931
1475,860.544,325.931
1475,863.976,322.304
1476,863.976,322.304
1476,863.976,322.304
1476,860.805,318.295
1477,860.805,318.295
1477,860.721,312.989
1478,860.721,312.989
1478,855.335,309.603
1478,855.335,309.603
1479,856.229,305.108
1479,856.229,305.108
1480,850.891,302.115
1480,850.891,302.115
1480,0,0
1481,0,0
1481,0,0
1482,847.117,300.363
1482,847.117,300.363
1482,877.148,458.553
1483,877.148,458.553
1483,877.148,458.553
1484,0,0
1484,0,0
1484,890.747,216.698
1485,890.747,216.698
1485,0,0
1486,0,0
1486,0,0
1486,0,0
1487,848.835,223.95
1487,848.835,223.95
1488,0,0
1488,0,0
1488,0,0
1489,849.878,252.35
1489,849.878,252.35
1490,850.478,266.907
1490,850.478,266.907
1490,850.081,273.495
1491,850.081,273.495
1491,850.081,273.495
1492,934.595,292.343
1492,934.595,292.343
1492,940.754,365.532
1493,940.754,365.532
1493,934.272,378.375
1494,934.272,378.375
1494,932.931,373.031
1494,932.931,373.031
1495,932.755,369.997
1495,932.755,369.997
1496,933.445,375.099
1496,933.445,375.099
1496,933.445,375.099
1497,933.83,367.718
1497,933.83,367.718
1498,934.237,368.985
