863,1142.28,577.534
864,1142.56,576.253
865,1142.23,577.235
865,976.096,581.181
866,963.282,554.95
867,970.836,564.131
867,970.836,564.131
868,973.057,569.587
869,966.772,573.779
869,966.772,573.779
870,0,0
871,0,0
871,0,0
872,0,0
873,886.575,643.911
873,890.455,550.653
874,868.953,513.266
875,868.953,513.266
875,873.738,524.263
876,878.773,518.397
877,878.773,518.397
877,878.974,522.416
878,877.523,521.615
879,877.523,521.615
879,878.427,524.055
880,879.974,522.801
881,879.244,523.607
881,878.109,525.169
882,876.933,525.804
883,876.933,525.804
883,654.107,486.439
884,554.905,432.655
885,554.905,432.655
885,550.792,444.281
886,551.455,449.781
887,547.124,442.278
887,549.633,442.901
888,549.633,442.901
889,551.245,443.294
889,549.69,439.949
890,546.942,436.902
891,546.942,436.902
891,538.975,432.931
892,499.108,373.538
893,499.108,373.538
893,480.882,383.37
894,484.817,375.642
895,484.817,375.642
895,486.853,380.86
896,486.853,380.86
897,483.299,377.121
897,983.44,565.933
898,1031.67,602.54
899,1031.67,602.54
899,1030.33,585.085
900,1025.99,582.488
901,1025.99,582.488
901,1024.85,582.179
902,1027.07,584.477
903,1027.07,584.477
903,1026.7,586.125
904,1024.28,588.015
905,1023.48,589.754
905,1024.84,589.467
906,1023.86,589.793
907,1023.86,589.793
907,1025.15,589.144
908,1026.73,586.445
909,1026.73,586.445
909,1027.91,588.225
910,1029.05,591.888
911,1029.05,591.888
911,1029.76,596.518
912,1029.93,598.91
913,1031.29,601.176
913,1031.37,603.214
914,1031.64,606.973
915,1031.64,606.973
915,1031.18,609.29
916,1031.42,612.011
917,1031.42,612.011
917,1031.7,612.516
918,1031.98,614.4
919,1031.98,614.4
919,1033.78,616.956
920,1034.23,618.687
921,1034.23,618.687
921,1034.27,621.257
922,1034.16,623.365
923,1034.16,623.365
923,1034.35,623.843
924,1033.71,624.3
925,1033.71,624.3
925,1034.27,624.618
926,1033.85,625.842
927,1033.85,625.842
927,1035.45,626.236
928,1035.45,626.922
929,1035.95,626.765
929,1035.94,625.331
930,796.234,510.141
931,796.234,510.141
931,658.147,451.165
932,628.838,441.788
933,628.838,441.788
933,621.481,430.645
934,615.968,431.757
935,615.968,431.757
935,615.054,434.898
936,603.633,440.301
937,603.633,440.301
937,609.011,431.018
938,613.88,429.252
939,613.88,429.252
939,613.329,426.081
940,622.912,432.218
941,622.912,432.218
941,1075.44,600.4
942,1068.07,590.224
943,1066.62,594.945
943,1060.84,596.77
944,1058.33,593.886
945,1058.33,593.886
945,1054.82,593.99
946,1057.15,591.692
947,1057.15,591.692
947,1057.09,590.18
948,1055.41,587.368
949,1055.41,587.368
949,1054.41,583.204
950,1053.59,583.292
950,1053.14,583.64
951,1048.75,585.496
952,1048.75,585.496
953,1044.61,589.241
953,1040.45,589.496
954,1036.31,591.995
955,1036.31,591.995
955,1033.7,593.063
956,1027.87,595.469
957,1027.87,595.469
957,583.479,420.798
958,583.807,438.941
959,587.539,435.866
959,594.458,434.953
960,594.458,434.953
960,591.719,425.048
961,593.159,426.481
962,598.27,429.819
963,598.27,429.819
963,598.954,427.678
964,599.594,427.03
965,599.594,427.03
965,597.106,424.453
966,585.408,423.077
966,575.734,419.369
967,568.073,417.462
968,568.073,417.462
968,561.584,416.04
969,555.742,415.215
970,551.466,412.948
970,551.466,412.948
971,546.686,411.615
972,543.906,410.608
973,543.906,410.608
973,540.355,409.51
974,535.967,407.267
974,533.319,408.132
975,529.934,407.084
976,527.932,405.916
976,527.932,405.916
977,525.814,405.177
978,698.426,468.252
978,698.426,468.252
979,884.128,562.915
980,882.746,557.243
980,882.746,557.243
981,878.318,554.117
982,879.087,554.59
982,879.375,555.852
983,872.592,526.127
984,864.162,543.078
984,864.162,543.078
985,930.454,575.554
986,984.384,602.434
986,984.384,602.434
987,1014.53,617.383
988,1033.52,625.423
988,1033.52,625.423
989,1100.7,656.296
990,1082.77,647.799
990,1082.77,647.799
991,1082.15,646.774
992,1085.09,648.423
992,1091.92,648.648
993,1093.74,651.225
994,1095.08,649.518
994,1095.08,649.518
995,1096.7,646.474
996,1096.41,644.079
996,1096.41,644.079
997,1097.13,643.306
998,1097.74,644.232
998,1099.09,642.536
999,1099.27,641.739
1000,1099.74,642.49
1000,1099.74,642.49
1001,1098.36,643.12
1002,1097.01,642.172
1002,1097.01,642.172
1003,1096.62,641.601
1004,1096.93,640.454
1004,1095.83,641.478
1005,1095.83,641.478
1006,1094.79,641.13
1006,1096.11,641.179
1007,1096.11,641.179
1008,1091.28,645.679
1008,1480.95,699.342
1009,1009.77,658.347
1010,1003.59,638.052
1010,1003.59,638.052
1011,1002.78,636.593
1012,1002,628.728
1012,1002,628.728
1013,1001.78,625.819
1014,986.222,625.5
1014,999.222,627.938
1015,999.222,627.938
1016,1007.45,604.608
1016,1008.34,606.383
1017,1001.26,600.531
1018,1000.33,604.225
1018,1000.33,604.225
1019,1002.8,606.128
1020,1002.73,604.879
1020,1002.73,604.879
1021,1000.89,605.982
1022,1002.92,604.685
1022,1003.57,603.796
1023,1004.43,602.583
1024,1004.43,602.583
1024,1004.67,602.137
1025,1003.25,601.606
1026,1001.91,600.659
1026,1001.91,600.659
1027,1144.81,492.187
1028,1170.3,478.507
1028,1170.3,478.507
1029,1169.88,467.057
1030,1173.04,474.71
1030,1176.86,474.891
1031,1176.86,474.891
1032,1174.53,475.391
1032,1174.06,476.939
1033,1171.91,478.064
1034,1176.74,471.431
1034,1176.74,471.431
1035,1179.1,465.57
1036,1182.83,458.834
1036,1182.83,458.834
1037,1186.95,453.86
1038,1188.87,448.418
1038,1191.28,442.629
1039,1193.46,438.889
1040,1193.46,438.889
1040,1195.96,431.812
1041,1199.5,425.212
1042,1202.61,418.34
1042,1202.61,418.34
1043,1203.35,411.896
1044,1203.75,405.099
1044,1203.75,405.099
1045,1204.88,397.766
1046,1205.22,390.844
1046,1205.12,383.258
1047,1204.96,376.549
1048,1204.96,376.549
1048,1201.41,375.17
1049,1104.14,510.636
1050,1124.2,515.948
1050,1124.2,515.948
1051,1120.28,511.877
1052,1120.28,511.877
1052,1113.59,507.296
1053,1113.59,507.296
1054,1114,501.678
1054,1113.62,499.873
1055,1112.43,496.072
1056,1112.43,496.072
1056,1025.05,618.309
1057,1044.36,651.603
1058,1044.36,651.603
1058,1043.44,653.117
1059,1044.44,649.904
1060,1044.44,649.904
1060,1045.83,649.815
1061,1042.05,652.386
1062,1042.01,655.194
1062,1043.15,654.45
1063,1044.6,650.015
1064,1044.6,650.015
1064,1044.55,647.716
1065,1047.56,646.589
1066,1047.56,646.589
1066,1045.65,646.133
1067,1045.8,645.322
1068,1045.13,644.718
1068,1045.13,644.718
1069,1045.6,643.375
1070,1045.16,641.354
1070,1046.01,640.22
1071,1046.96,637.743
1072,1046.96,637.743
1072,1047.42,636.554
1073,1047.49,634.481
1074,1047.49,634.481
1074,1048.04,632.272
1075,1047.79,630.246
1076,858.098,609.249
1076,858.098,609.249
1077,832.555,565.898
1078,829.053,570.532
1078,831.311,576.659
1079,831.311,576.659
1080,835.136,574.394
1080,835.779,575.913
1081,840.052,576.766
1082,840.052,576.766
1082,843.873,575.549
1083,844.663,575.727
1084,845.016,575.317
1084,845.016,575.317
1085,848.738,576.597
1086,843.661,577.704
1086,663.153,519.42
1087,663.153,519.42
1088,659.191,484.159
1088,656.438,492.566
1089,661.221,508.043
1090,661.221,508.043
1090,662.568,510.007
1091,665.132,514.206
1092,666.384,518.888
1092,668.29,520.828
1093,668.29,520.828
1094,669.179,520.845
1094,649.221,347.962
1095,625.115,391.618
1096,625.115,391.618
1096,635.682,387.302
1097,635.456,374.579
1098,635.456,374.579
1098,638.617,369.755
1099,643.863,364.137
1100,646.895,361.394
1100,646.895,361.394
1101,647.47,361.918
1102,643.036,357.443
1102,639.64,354.942
1103,636.61,351.065
1104,636.61,351.065
1104,635.379,347.619
1105,631.762,344.213
1106,631.762,344.213
1106,629.065,341.71
1107,627.507,337.931
1108,624.537,337.045
1108,624.537,337.045
1109,623.581,334.067
1110,625.158,331.061
1110,630.321,334.049
1111,722.78,445.219
1112,722.78,445.219
1112,743.87,473.006
1113,743.401,461.162
1114,743.401,461.162
1114,748.978,459.751
1115,752.691,458.527
1116,752.691,458.527
1116,756.678,456.929
1117,757.16,459.629
1118,757.386,457.872
1118,882.807,529.959
1119,885.956,510.982
1120,885.956,510.982
1120,878.565,523.519
1121,882.903,525.389
1122,882.903,525.389
1122,885.154,523.371
1123,883.918,526.298
1124,883.918,526.298
1124,881.358,528.872
1125,881.456,526
1126,870.128,530.23
1126,747.057,447.208
1127,759.642,466.784
1128,759.642,466.784
1128,760.627,470.657
1129,780.159,489.657
1130,780.159,489.657
1130,787.756,497.092
1131,786.22,506.279
1132,779.447,499.718
1132,779.447,499.718
1133,772.969,493.54
1134,765.785,490.462
1134,761.534,486.356
1135,1205.74,418.502
1136,1205.74,418.502
1136,1358.71,401.929
1137,1370,390.668
1138,1370,390.668
1138,1371.05,382.02
1139,1373.07,384.429
1140,1376.25,376.437
1140,1376.25,376.437
1141,1390.53,372.823
1142,1380.08,369.866
1142,1366.6,339.379
1143,1349.8,326.901
1144,1349.8,326.901
1144,1347.23,318.564
1145,1342.33,310.406
1146,1342.33,310.406
1146,1344.52,305.121
1147,1341.87,302.212
1148,1341.87,302.212
1148,1340.49,299.583
1149,1340.92,297.893
1150,1341.69,299.364
1150,1342.05,299.847
1151,1340.7,299.755
1152,1340.7,299.755
1152,1341.1,298.664
1153,1342.22,297.568
1154,1342.22,297.568
1154,1341.57,295.589
1155,1342.38,292.474
1156,1342.38,292.474
1156,1342.42,289.506
1157,1341.8,288.669
1158,1342.76,286.875
1158,1342.58,286.031
1159,1342.01,285.973
1160,1342.01,285.973
1160,1340.93,286.094
1161,1341.1,287.609
1162,1341.1,287.609
1162,1340.78,288.028
1163,1340.14,289.672
1164,1339.53,289.1
1164,1338.82,289.894
1165,1338.14,291.241
1166,1338.14,291.241
1166,1338.19,293.145
1167,1337.18,293.638
1168,1337.18,293.638
1168,1336.58,295.226
1169,1336.3,296.499
1170,1336.3,296.499
1170,1336.21,296.639
1171,1336.03,297.474
1172,1335.15,297.821
1172,1367.67,422.481
1173,1367.67,422.481
1174,1412.01,664.405
1174,1435.97,690.542
1175,1430.14,683.934
1175,1430.14,683.934
1176,1428.56,680.789
1177,1426.77,683.657
1177,1426.77,683.657
1178,1389.2,671.779
1179,1396.32,673.418
1180,1402.14,669.407
1180,1404.81,670.464
1181,1404.81,670.464
1182,1409.45,671.263
1182,1407.2,672.29
1183,1409.01,671.25
1183,1409.01,671.25
1184,1408.62,673.453
1185,1409.93,673.943
1186,1409.93,673.943
1186,1409.01,675.354
1187,1407.88,675.659
1187,1408.72,675.284
1188,1409.38,674.729
1189,1409.38,674.729
1189,1407.87,676.138
1190,1406.24,676.016
1191,1406.24,676.016
1191,1087.03,584.214
1192,938.198,546.215
1193,940.458,554.933
1193,940.458,554.933
1194,945.891,554.762
1195,947.243,551.279
1195,949.287,546.863
1196,949.287,546.863
1197,847.852,545.607
1198,864.4,538.155
1198,854.219,531.869
1199,855.682,541.675
1199,855.682,541.675
1200,851.727,535.755
1201,850.481,538.891
1201,850.481,538.891
1202,846.523,536.878
1203,846.872,538.614
1203,968.687,471.962
1204,968.687,471.962
1205,1283.44,313.43
1205,1287.88,296.587
1206,1284.86,303.134
1207,1285.16,301.49
1207,1285.16,301.49
1208,1282.54,300.943
1209,1263.66,285.262
1210,1263.66,285.262
1210,1279.9,300.244
1211,1276.12,297.371
1211,1281.12,292.241
1212,1287.25,289.808
1213,1286.86,286.508
1213,1286.86,286.508
1214,1287.82,286.198
1215,1287.62,285.703
1215,1287.62,285.703
1216,1287.52,282.245
1217,1288.54,282.785
1217,1289.91,283.52
1218,1289.91,283.52
1219,1290.8,282.383
1219,1289.06,283.071
1220,1292.33,285.721
1221,1292.33,285.721
1221,1296,286.495
1222,1298.36,287.788
1223,1300.55,289.802
1223,1300.55,289.802
1224,1304.15,293.113
1225,1403.87,677.452
1225,1403.87,677.452
1226,1405.31,693.781
1227,1406.17,705.732
1227,1405.55,705.435
1228,1403.98,703.776
1229,1403.98,703.776
1229,1405.5,703.736
1230,1403.88,704.312
1231,1404.3,703.205
1231,1404.3,703.205
1232,1404.18,702.822
1233,1405.15,704.652
1233,1405.15,704.652
1234,1408.07,702.877
1235,1408.09,702.774
1235,1410,704.985
1236,1410,704.985
1237,1409,705.843
1237,1409.07,705.238
1238,1408.47,704.45
1239,1281.26,715.713
1239,1281.26,715.713
1240,828.121,579.274
1241,833.378,579.282
1241,833.378,579.282
1242,837.862,576.065
1243,835.299,574.269
1243,835.856,576.814
1244,828.705,592.932
1245,828.705,592.932
1245,825.285,560.437
1246,819.01,562.235
1247,819.01,562.235
1247,821.047,569.966
1248,822.715,563.748
1249,822.06,564.51
1249,822.06,564.51
1250,821.923,562.352
1251,823.311,562.641
1251,822.12,560.934
1252,822.12,560.934
1253,824.774,559.342
1253,825.186,557.713
1254,823.594,557.568
1255,823.594,557.568
1255,823.949,556.293
1256,823.326,554.43
1257,823.326,554.43
1257,823.363,553.886
1258,823.102,553.375
1259,822.543,552.147
1259,830.396,550.138
1260,1261.93,307.281
1261,1261.93,307.281
1261,1271.7,297.841
1262,1274.36,292.705
1263,1274.36,292.705
1263,1266.08,292.82
1264,1267.23,291.409
1265,1267.23,291.409
1265,1262.91,297.901
1266,1262.07,302.101
1267,1263.37,298.898
1267,1264.3,297.122
1268,1271.64,298.171
1269,1271.64,298.171
1269,1186.58,542.76
1270,1206.31,543.11
1271,1206.31,543.11
1271,1204.5,544.191
1272,1201.69,546.581
1273,1201.69,546.581
1273,1206.06,549.272
1274,1209.68,550.067
1275,1206.94,548.189
1275,1206.62,547.316
1276,1201.09,556.868
1277,1201.09,556.868
1277,1197.9,567.589
1278,1196.6,573.234
1279,1196.6,573.234
1279,1193.46,578.346
1280,1193.04,581.374
1281,1190.35,582.86
1281,1190.35,582.86
1282,1190.25,578.724
1283,1189.03,576.515
1283,1187.68,575.455
1284,1187.03,575.252
1285,1187.03,575.252
1285,1186.34,574.411
1286,1186.43,573.807
1287,1186.43,573.807
1287,1186.64,570.949
1288,1186.35,569.769
1289,1185.52,568.544
1289,1185.52,568.544
1290,1181.4,569.545
1291,1176.6,569.683
1291,1172.72,570.877
1292,1168.05,572.206
1293,1168.05,572.206
1293,1164.02,573.705
1294,1159.27,576.059
1295,1159.27,576.059
1295,1154.28,576.492
1296,1148.95,578.013
1297,1145.13,578.3
1297,1145.13,578.3
1298,1140.86,578.442
1299,1136.27,577.185
1299,1132.21,575.651
1300,1126.62,574.605
1301,1126.62,574.605
1301,1122.38,572.532
1302,1117.78,570.123
1303,1117.78,570.123
1303,1113.58,567.885
1304,1109.82,565.478
1305,1109.82,565.478
1305,1106.48,564.745
1306,1102.47,563.225
1307,1098.99,561.596
1307,1095.48,561.34
1308,1093.16,559.844
1309,1093.16,559.844
1309,1090.23,559.748
1310,1088.24,558.484
1311,1088.24,558.484
1311,1085.39,557.675
1312,1084.21,557.19
1313,1084.21,557.19
1313,1082.94,556.686
1314,1079.74,560.118
1315,1076.41,563.548
1315,1073.26,566.101
1316,1071.6,568.423
1317,1071.6,568.423
1317,1069.22,571.39
1318,1066.99,574.468
1319,1066.99,574.468
1319,1065.01,577.666
1320,1062.58,580.713
1321,1062.58,580.713
1321,1060.54,583.253
1322,1056.57,588.752
1323,1056.57,588.752
1323,1055.65,590.828
1324,1054.58,593.227
1325,1054.58,593.227
1325,1054.33,595.996
1326,1054.23,598.281
1327,1054.23,598.281
1327,1054.35,600.592
1328,1053.42,601.81
1329,1051.96,603.431
1329,1051.96,603.431
1330,1052.04,604.276
1331,1051.35,605.229
1331,1051.22,605.991
1332,1051.42,608.883
1333,1051.42,608.883
1333,1050.61,610.175
1334,1048.48,611.929
1335,1048.48,611.929
1335,1046.12,614.018
1336,1043.85,614.516
1337,1043.85,614.516
1337,1039.48,615.973
1338,1036.94,616.603
1339,1036.94,616.603
1339,1035.5,617.406
1340,1033.93,617.154
1341,1033.93,617.154
1341,1031.19,617.799
1342,1030.33,619.057
1343,1030.33,619.057
1343,1027.82,619.113
1344,1025.99,618.605
1345,1023.8,617.78
1345,1021.87,617.599
1346,643.333,587.111
1347,643.333,587.111
1347,567.187,593.677
1348,617.167,599.882
1349,617.167,599.882
1349,635.707,605.802
1350,643.364,604.232
1351,643.364,604.232
1351,648.738,605.206
1352,654.855,605.805
1353,657.195,606.339
1353,659.427,604.304
1354,659.427,604.304
1355,475.319,597.659
1355,452.424,583.653
1356,452.424,583.653
1357,443.472,583.301
1357,442.77,579.123
1358,446.178,582.068
1359,446.178,582.068
1359,445.578,578.659
1360,446.876,575.911
1360,445.864,573.259
1361,445.864,573.259
1362,234.347,560.108
1363,215.428,567.783
1364,232.344,565.92
1365,230.803,558.081
1365,230.126,556.25
1366,232.491,558.688
1366,232.491,558.688
1367,232.491,558.688
1367,230.934,560.421
1367,230.934,560.421
1368,230.179,561.534
1368,230.179,561.534
1369,227.536,561.765
1369,227.536,561.765
1369,227.536,561.765
1370,228.6,560.681
1370,228.6,560.681
1371,224.451,557.678
1371,224.451,557.678
1371,94.7369,318.219
1372,94.7369,318.219
1372,98.0598,322.488
1373,98.0598,322.488
1373,109.679,332.626
1373,109.679,332.626
1374,116.898,333.191
1374,116.898,333.191
1375,116.898,333.191
1375,113.051,327.327
1375,113.051,327.327
1376,101.654,289.515
1376,101.654,289.515
1376,70.3393,65.3273
1377,70.3393,65.3273
1377,22.074,-11.716
1378,22.074,-11.716
1378,22.074,-11.716
1378,41.8638,18.8551
1379,41.8638,18.8551
1379,36.7931,14.037
1380,36.7931,14.037
1380,33.711,15.605
1380,33.711,15.605
1381,31.6998,9.5577
1381,31.6998,9.5577
1382,37.4046,6.343
1382,37.4046,6.343
1383,37.4046,6.343
1383,35.9645,6.5259
1383,35.9645,6.5259
1384,39.2534,12.9217
1384,39.2534,12.9217
1385,39.5923,10.6693
1385,39.5923,10.6693
1385,43.6951,14.2522
1386,43.6951,14.2522
1386,46.9455,13.9061
1387,46.9455,13.9061
1387,47.281,16.3111
1387,47.281,16.3111
1388,47.281,16.3111
1388,49.1815,13.3426
1389,49.1815,13.3426
1389,51.0414,17.9124
1389,51.0414,17.9124
1390,54.2808,21.2537
1390,54.2808,21.2537
1391,54.2808,21.2537
1391,58.8463,21.7919
1391,58.8463,21.7919
1392,570.278,247.99
1392,570.278,247.99
1393,1166.48,560.611
1393,1166.48,560.611
1393,1378.31,695.273
1394,1378.31,695.273
1394,1466.65,747.496
1395,1466.65,747.496
1395,1514.92,772.702
1395,1514.92,772.702
1396,1514.92,772.702
1396,1533.23,787.829
1397,1533.23,787.829
1397,1625.11,854.194
1397,1625.11,854.194
1398,1637.78,848.723
1398,1637.78,848.723
1399,1637.78,848.723
1399,1646.4,845.756
1399,1646.4,845.756
1400,1669.74,879.675
1400,1669.74,879.675
1401,1681.87,892.258
1401,1681.87,892.258
1401,1689.53,907.457
1402,1689.53,907.457
1402,1701.53,917.671
1403,1701.53,917.671
1403,1709.32,925.18
1403,1709.32,925.18
1404,1709.32,925.18
1404,1715.06,930.857
1405,1715.06,930.857
1405,1719.08,934.875
1405,1719.08,934.875
1406,1722.86,937.39
1406,1722.86,937.39
1407,1746.52,962.814
1407,1746.52,962.814
1407,1746.52,962.814
1408,1759.76,972.701
1408,1759.76,972.701
1409,1753.87,957.658
1409,1753.87,957.658
1410,1770.01,972.451
1410,1778.3,985.343
1411,1781.17,992.343
1412,1785.71,998.714
1412,1785.71,998.714
1413,1789.6,1002.93
1414,1786.93,1002.13
1414,1786.93,1002.13
1415,1793.05,1005.4
1416,1801.7,803.128
1416,1761.14,487.803
1417,1761.14,487.803
1418,1759.09,497.945
1418,1762.34,500.541
1419,1762.89,500.426
1420,1757.7,499.017
1420,1757.7,499.017
1421,1727.37,495.847
1422,1751.25,476.452
1422,1751.25,476.452
1423,1751.58,483.271
1424,1749.3,485.883
1424,1748.79,485.407
1425,1748.86,484.735
1426,1748.86,484.735
1426,1749.67,487.654
1427,1746.27,485.653
1428,1747.89,483.61
1428,1747.89,483.61
1429,1748.48,481.111
1430,1749.13,477.486
1430,1749.13,477.486
1431,1780.17,197.572
1432,1791.29,179.209
1432,1795.41,180.697
1433,1796.71,181.778
1434,1796.71,181.778
1434,1795.95,182.04
1435,1794.8,179.51
1436,1946.81,32.23
1436,1946.81,32.23
1437,1842.53,20.982
1438,1840.29,35.1156
1438,1840.29,35.1156
1439,1841.74,36.7086
1440,1841.46,34.467
1440,1859.7,35.078
1441,1859.7,35.078
1442,1854.8,31.0264
1442,1706.84,223.696
1443,1694.44,408.073
1444,1684.32,420.879
1444,1684.32,420.879
1445,1689.66,420.433
1446,1687.94,425.827
1446,1687.94,425.827
1447,1685.66,456.537
1448,1677.06,754.076
1449,1655.63,736.084
1450,1669.24,738.525
1450,1674.17,744.654
1451,1669.84,748.613
1452,1669.84,748.613
1452,1669.66,746.487
1453,1667.92,745.837
1454,1670.69,746.572
1454,1670.69,746.572
1455,1669.93,745.606
1456,1672.51,746.506
1456,1674.96,747.252
1457,1675.78,746.199
1458,1675.78,746.199
1458,1673.87,744.489
1459,1673.18,744.569
1460,1673.18,744.569
1460,1672.72,744.822
1461,1674.24,745.096
1462,1780.38,677.778
1462,1786.21,672.924
1463,1786.21,672.924
1464,1770.71,683.636
1464,1772.13,681.192
1465,1778.57,631.404
1466,1778.57,631.404
1466,1783.36,596.698
1467,1810.07,440.828
1468,1810.07,440.828
1468,1797.33,443.077
1469,1796.49,447.066
1470,1788.89,448.219
1470,1788.89,448.219
1471,1786.65,448.651
1472,1788.03,453.038
1472,1784.96,456.421
1473,1785.51,468.776
1474,1785.51,468.776
1474,1784.18,477.483
1475,1783.12,484.942
1476,1783.12,484.942
1476,1778.54,493.214
1477,1776.52,499.703
1478,1697.99,617.154
1478,1711.3,619.885
1479,1711.3,619.885
1480,1707.23,625.571
1480,1717.6,632.939
1481,1705.86,626.837
1482,1705.86,626.837
1482,1695.07,630.3
1483,1689.89,632.316
1484,1689.89,632.316
1484,1684.14,634.96
1485,1680.89,634.38
1486,1675.61,633.598
1486,1672.93,634.229
1487,1672.93,634.229
1488,1668.74,635.458
1488,1666.44,636.478
1489,1665.03,639.075
1490,1665.03,639.075
1490,1663.27,639.654
1491,1663.68,640.641
1492,1663.68,640.641
1492,1662.53,639.322
1493,1661.25,638.749
1494,1659.7,639.583
1494,1658.25,640.293
1495,1658.25,640.293
1496,1656.55,640.729
1496,1655.84,640.761
1497,1652.54,641.256
1498,1652.54,641.256
1498,1648.38,641.483
1499,1645.7,641.899
1500,1645.7,641.899
1500,1642.25,642.496
1501,1639.06,644.275
1502,1639.06,644.275
1502,1631.71,645.817
1503,1628.8,647.648
1504,1628.8,647.648
1504,1632.66,648.638
1505,1784.41,671.311
1506,1784.41,671.311
1506,1801.77,672.259
1507,1794.04,679.696
1508,1794.04,679.696
1508,1789.97,679.388
1509,1793.03,682.905
1510,1794.44,684.272
1510,1792.68,682.297
1511,1792.68,682.297
1512,1793.4,682.864
1512,1794.04,680.061
1513,1796.41,675.653
1514,1796.41,675.653
1514,1796.2,673.036
1515,1795.49,672.351
1516,1795.49,672.351
1516,1796.6,669.893
1517,1795.02,669.84
1518,1793.86,667.92
1518,1793.5,667.446
1519,1793.5,667.446
1520,1792.18,665.623
1520,1791.4,663.658
1521,1792.09,662.434
1522,1792.09,662.434
1522,1791.41,661.326
1523,1791.72,661.386
1524,1791.72,661.386
1524,1791.89,660.815
1525,1790.93,659.737
1526,1791.66,658.244
1526,1791.69,658.848
1527,1791.69,658.848
1528,1791.74,658.691
1528,1792.1,658.511
1529,1793.43,658.82
1530,1793.43,658.82
1530,1793.29,658.877
1531,1794.27,659.74
1532,1794.27,659.74
1532,1794.58,660.32
1533,1793.85,660.391
1534,1794.64,660.16
1534,1795.87,660.152
1535,1795.87,660.152
1536,1796.56,659.902
1536,1796.46,659.814
1537,1797.3,659.33
1538,1797.3,659.33
1538,1795.94,659.56
1539,1797.64,660.124
1540,1797.64,660.124
1540,1796.78,659.856
1541,1797.13,659.925
1542,1797.95,659.827
1542,1799.03,660.276
1543,1799.03,660.276
1544,1799.32,661.222
1544,1799.67,661.079
1545,1799.28,661.559
1546,1799.28,661.559
1546,1799.92,661.118
1547,1797.93,661.662
1548,1797.93,661.662
1548,1351.4,695.175
1549,1337.56,699.739
1550,1329.91,691.666
1550,1334.54,689.1
1551,1334.54,689.1
1552,1331.96,687.817
1552,1330.51,687.025
1553,1329.66,684.539
1554,1329.66,684.539
1554,1327.67,683.459
1555,974.23,663.358
1556,974.23,663.358
1556,977.397,661.302
1557,980.484,659.915
1557,980.986,655.081
1558,977.926,651.964
1559,976.898,654.914
1560,976.898,654.914
1560,976.909,654.338
1561,977.14,651.714
1562,977.14,651.714
1562,882.144,558.799
1563,898.312,569.68
1564,898.312,569.68
1564,895.569,558.123
1565,896.326,557.677
1565,900.075,558.601
1566,899.285,556.185
1567,898.549,555.473
1567,898.549,555.473
1568,897.206,554.349
1569,895.336,554.001
1569,895.336,554.001
1570,892.967,544.519
1571,890.746,532.057
1571,890.746,532.057
1572,891.891,522.361
1573,891.415,513.554
1574,891.92,506.734
1574,890.935,502.49
1575,890.935,502.49
1575,891.246,495.192
1576,892.631,489.756
1577,893.083,484.599
1577,893.083,484.599
1578,897.18,481.253
1579,899.952,476.78
1579,899.952,476.78
1580,902.662,473.455
1581,903.991,468.634
1581,908.093,464.45
1582,908.093,464.45
1583,910.231,460.095
1583,912.206,457.511
1584,914.964,457
1585,916.783,456.483
1585,916.783,456.483
1586,919.287,455.366
1587,921.722,451.82
1587,921.722,451.82
1588,925.054,449.405
1589,927.723,449.397
1589,927.924,456.24
1590,927.924,456.24
1591,929.383,463.33
1591,929.661,470.513
1592,930.49,478.167
1593,930.615,486.134
1593,930.615,486.134
1594,930.856,493.137
1595,929.317,500.027
1596,929.317,500.027
1596,927.981,505.137
1597,927.226,510.755
1597,925.921,514.649
1598,925.921,514.649
1599,924.434,519.994
1599,922.156,524.898
1600,920.741,528.984
1601,920.741,528.984
1601,917.98,533.112
1602,915.909,536.517
1603,915.013,539.84
1603,915.013,539.84
1604,912.363,543.226
1605,910.084,545.786
1605,908.635,547.67
1606,908.635,547.67
1607,902.808,551.188
1607,537.988,619.449
1608,383.424,754.821
1609,365.132,791.167
1609,365.132,791.167
1610,375.281,799.971
1611,383.124,805.274
1611,383.124,805.274
1612,385.256,807.994
1613,386.871,805.231
1613,241.722,839.119
1614,241.722,839.119
1615,171.16,882.118
1615,145.511,898.966
1616,131.583,905.541
1617,117.771,907.477
1617,117.771,907.477
1618,72.2918,920.469
1619,80.6012,923.695
1619,80.6012,923.695
1620,131.695,859.241
1621,149.95,794.686
1621,164.399,758.199
1622,164.399,758.199
1623,167.318,740.984
1623,183.994,667.358
1624,177.917,671.894
1625,177.917,671.894
1625,129.971,815.347
1626,118.731,853.135
1627,107.333,875.839
1627,107.333,875.839
1628,101.17,889.563
1629,82.4614,943.686
1629,91.5191,945.086
1630,91.5191,945.086
1631,210.393,786.53
1631,210.393,786.53
1632,231.548,761.215
1633,242.249,743.652
1633,242.249,743.652
1634,287.923,695.299
1635,293.826,696.93
1635,293.826,696.93
1636,290.742,697.94
1637,296.407,694.993
1637,296.9,697.65
1638,294.093,694.597
1639,294.4,692.819
1639,294.4,692.819
1640,291.676,695.671
1641,292.279,693.66
1641,292.279,693.66
1642,860.611,532.688
1643,1100.96,437.429
1643,1100.96,437.429
1644,1100.06,437.029
1645,1099.6,446.41
1645,1095.56,442.28
1646,1091.02,441.159
1647,1064.28,462.017
1647,1064.28,462.017
