977,611.802,458.416
977,611.802,458.416
978,616.075,459.493
978,616.075,459.493
979,616.075,459.493
979,620.677,459.249
979,620.677,459.249
980,626.719,457.94
980,626.719,457.94
981,216.205,676.202
981,216.205,676.202
981,0,0
982,0,0
982,0,0
983,0,0
983,0,0
983,0,0
984,0,0
984,623.386,236.137
985,623.386,236.137
985,704.194,328.324
985,704.194,328.324
986,746.908,397.602
986,746.908,397.602
987,773.157,439.16
987,773.157,439.16
987,773.157,439.16
988,780.182,456.793
988,780.182,456.793
989,780.833,512.519
989,780.833,512.519
989,829.195,526.101
990,829.195,526.101
990,829.195,526.101
991,814.975,527.597
991,814.975,527.597
991,810.665,526.117
992,810.665,526.117
992,811.007,530.211
993,811.007,530.211
993,806.661,524.343
993,806.661,524.343
994,812.033,525.694
994,812.033,525.694
995,812.033,525.694
995,814.34,527.512
995,814.34,527.512
996,812.024,525.382
996,812.024,525.382
997,813.785,518.908
997,813.785,518.908
997,814.138,521.609
998,814.138,521.609
998,814.138,521.609
999,816.797,530.718
999,816.198,534.983
999,816.198,534.983
1000,816.198,534.983
1000,818.892,537.032
1001,818.892,537.032
1001,818.216,541.679
1001,818.216,541.679
1002,820.085,539.789
1002,820.085,539.789
1003,820.085,539.789
1003,817.96,540.572
1003,817.96,540.572
1004,818.402,545.086
1004,818.402,545.086
1005,823.449,550.144
1005,823.449,550.144
1005,1291.2,779.424
1006,1291.2,779.424
1006,1259.3,672.188
1007,1259.3,672.188
1007,1259.3,672.188
1007,1258.33,726.197
1008,1258.33,726.197
1008,1258.13,740.279
1009,1258.13,740.279
1009,1242.62,692.377
1009,1242.62,692.377
1010,1242.62,692.377
1010,1116.24,642.531
1011,1116.24,642.531
1011,598.801,430.48
1011,598.801,430.48
1012,615.351,465.92
1012,615.351,465.92
1013,614.83,440.112
1013,614.83,440.112
1013,613.808,432.153
1014,613.808,432.153
1014,619.366,431.523
1015,619.366,431.523
1015,619.366,431.523
1015,616.438,431.903
1016,616.438,431.903
1016,618.074,436.105
1017,618.074,436.105
1017,617.843,434.89
1017,617.843,434.89
1018,616.857,436.768
1018,616.857,436.768
1019,616.857,436.768
1019,884.777,438.059
1019,884.777,438.059
1020,1081.88,416.158
1020,1081.88,416.158
1020,1096.31,433.643
1021,1096.31,433.643
1021,1081.87,438.584
1022,1081.87,438.584
1022,1082.82,442.477
1023,1082.82,442.477
1023,1082.82,442.477
1023,1085.49,450.891
1024,1085.49,450.891
1024,1118.39,425.553
1025,1118.39,425.553
1025,1115.85,440.343
1025,1115.85,440.343
1026,1113.16,441.437
1026,1113.16,441.437
1027,1116.05,447.32
1027,1116.05,447.32
1027,1116.05,447.32
1028,1114.66,439.131
1028,1114.66,439.131
1029,1114.06,442.668
1029,1114.06,442.668
1029,1112.43,446.965
1030,1112.43,446.965
1030,1114.37,446.01
1031,1114.37,446.01
1031,1114.37,446.01
1031,1115.37,447.357
1032,1115.37,447.357
1032,1115.56,449.096
1033,1115.56,449.096
1033,1118.97,451.969
1033,1118.97,451.969
1034,1120.45,452.894
1034,1120.45,452.894
1034,1123.16,452.139
1035,1123.16,452.139
1035,1123.16,452.139
1036,1126.14,449.018
1036,1126.14,449.018
1036,1125.69,449.384
1037,1125.69,449.384
1037,1126.33,448.173
1038,1126.33,448.173
1038,1125.77,446.656
1038,1125.77,446.656
1039,1125.77,446.656
1039,1125.74,445.958
1040,1125.74,445.958
1040,1125.35,444.621
1040,1125.35,444.621
1041,1019.26,519.432
1041,1019.26,519.432
1042,1046.48,505.953
1042,1046.48,505.953
1042,1033.65,505.834
1043,1033.65,505.834
1043,1033.21,499.001
1044,1033.21,499.001
1044,1033.21,499.001
1044,1036.65,494.895
1045,1036.65,494.895
1045,1044.88,488.675
1046,1044.88,488.675
1046,1165.3,337.057
1046,1165.3,337.057
1047,1165.3,337.057
1047,1164.67,324.179
1048,1164.67,324.179
1048,1161.74,325.775
1049,1161.74,325.775
1049,1160.7,320.898
1049,1160.7,320.898
1050,1165.59,320.959
1050,1165.59,320.959
1050,1164.65,320.209
1051,1164.65,320.209
1051,1164.65,320.209
1052,1164.22,320.075
1052,1164.22,320.075
1052,1165.14,321.99
1053,1165.14,321.99
1053,1165.37,322.149
1054,1165.37,322.149
1054,1165.37,322.149
1054,1165.36,322.692
1055,1165.36,322.692
1055,1164.82,322.836
1056,1164.82,322.836
1056,1164.69,322.116
1056,1164.69,322.116
1057,1160.04,322.005
1057,1160.04,322.005
1058,832.161,286.645
1058,832.161,286.645
1058,838.911,276.313
1059,838.911,276.313
1059,838.911,276.313
1060,827.7,289.496
1060,827.7,289.496
1060,831.114,279.681
1061,831.114,279.681
1061,831.534,284.694
1062,831.534,284.694
1062,831.534,284.694
1062,833.305,285.975
1063,833.305,285.975
1063,829.559,284.189
1064,826.821,285.697
1064,826.821,285.697
1064,826.821,285.697
1065,823.841,286.84
1065,823.841,286.84
1066,823.547,289.581
1066,823.547,289.581
1066,832.709,291.174
1067,832.709,291.174
1067,832.709,291.174
1068,1295.6,407.056
1068,1295.6,407.056
1068,1306.28,388.151
1069,1306.28,388.151
1069,1307.41,394.234
1070,1307.41,394.234
1070,1306.6,388.277
1070,1306.6,388.277
1071,1315.5,388.025
1071,1315.5,388.025
1072,1319.26,393.576
1072,1319.26,393.576
1072,1319.26,393.576
1073,1330.47,401.606
1073,1330.47,401.606
1074,1342.54,408.669
1074,1342.54,408.669
1074,1342.54,408.669
1075,1350.72,409.219
1075,1350.72,409.219
1076,1358.54,410.027
1076,1358.54,410.027
1076,1365.47,411.587
1077,1365.47,411.587
1077,1371.56,409.566
1078,1371.56,409.566
1078,1374.08,412.456
1078,1374.08,412.456
1079,1377.8,416.354
1079,1377.8,416.354
1080,1377.8,416.354
1080,1382.61,417.091
1080,1382.61,417.091
1081,1388.91,416.522
1081,1388.91,416.522
1082,1394.55,417.87
1082,1394.55,417.87
1082,1401.84,418.214
1083,1401.84,418.214
1083,1401.84,418.214
1084,1407.41,419.283
1084,1407.41,419.283
1084,1413.79,417.56
1085,1413.79,417.56
1085,1418.16,419.602
1086,1418.16,419.602
1086,1417.93,423.221
1086,1417.93,423.221
1087,1419.99,426.159
1087,1419.99,426.159
1088,1419.99,426.159
1088,1420.37,429.928
1088,1420.37,429.928
1089,1423.1,432.362
1089,1423.1,432.362
1090,1421.47,436.964
1090,1421.47,436.964
1090,1421.47,436.964
1091,717.346,394.105
1091,717.346,394.105
1092,612.045,388.023
1092,612.045,388.023
1092,624.065,391.389
1093,624.065,391.389
1093,631.789,399.565
1094,631.789,399.565
1094,638.482,406.398
1094,638.482,406.398
1095,638.482,406.398
1095,643.236,408.502
1096,643.236,408.502
1096,644.144,407.451
1096,644.144,407.451
1097,639.778,401.461
1097,639.778,401.461
1098,635.601,392.147
1098,635.601,392.147
1098,636.797,384.142
1099,636.797,384.142
1099,636.328,377.51
1100,636.328,377.51
1100,636.328,377.51
1100,636.02,370.709
1101,636.02,370.709
1101,634.828,364.774
1102,634.828,364.774
1102,1141.67,373.424
1102,1141.67,373.424
1103,1141.67,373.424
1103,1414.61,454.764
1104,1414.61,454.764
1104,1416.57,441.538
1104,1416.57,441.538
1105,1411.74,439.427
1105,1411.74,439.427
1106,1408.2,431.12
1106,1408.2,431.12
1106,1411.33,423.859
1107,1411.33,423.859
1107,1411.33,423.859
1108,1386.26,451.869
1108,1427.15,399.341
1108,1427.15,399.341
1109,1427.15,399.341
1109,1430,423.27
1110,1430,423.27
1110,1415.56,487.764
1110,1415.56,487.764
1111,1415.56,487.764
1111,1404.25,504.213
1112,1404.25,504.213
1112,1393.14,517.693
1112,1393.14,517.693
1113,1366.64,589.934
1113,1366.64,589.934
1114,1367.44,584.999
1114,1367.44,584.999
1114,1362.6,600.314
1115,1362.6,600.314
1115,1356.55,603.363
1116,1356.55,603.363
1116,1356.55,603.363
1116,1352.11,600.1
1117,1352.11,600.1
1117,1353.31,596.86
1118,1353.31,596.86
1118,1351.6,596.132
1118,1351.6,596.132
1119,1351.6,596.132
1119,1350.67,584.732
1120,1350.67,584.732
1120,1352.2,582.086
1120,1352.2,582.086
1121,1352.48,583.232
1121,1352.48,583.232
1122,1351.9,579.261
1122,1351.9,579.261
1122,1352.09,577.866
1123,1352.09,577.866
1123,1352.09,577.866
1124,1038.82,488.678
1124,1038.82,488.678
1124,845.183,480.131
1125,845.183,480.131
1125,823.98,486.617
1126,823.98,486.617
1126,828.405,474.424
1126,828.405,474.424
1127,829.01,477.034
1127,829.01,477.034
1128,828.886,474.735
1128,828.886,474.735
1128,828.886,474.735
1129,819.578,442.015
1129,819.578,442.015
1130,816.304,466.458
1130,816.304,466.458
1130,816.304,466.458
1131,816.721,470.371
1131,816.721,470.371
1132,940.99,417.701
1132,940.99,417.701
1132,1044.5,374.878
1133,1044.5,374.878
1133,1106.2,350.289
1134,1106.2,350.289
1134,1334.88,270.743
1134,1334.88,270.743
1135,1354.71,260.076
1135,1354.71,260.076
1136,1354.71,260.076
1136,1361.08,271.081
1136,1361.08,271.081
1137,1357,264.952
1137,1357,264.952
1138,1349.16,267.723
1138,1349.16,267.723
1138,1349.16,267.723
1139,1348.08,269.566
1139,1348.08,269.566
1140,1348.26,270.942
1140,1348.26,270.942
1140,1349.42,270.463
1141,1349.42,270.463
1141,1349.2,269.715
1142,1349.2,269.715
1142,1347.32,268.242
1142,1347.32,268.242
1143,1346.84,267.194
1143,1346.84,267.194
1144,1346.84,267.194
1144,1348.13,265.357
1144,1348.13,265.357
1145,1371.53,417.987
1145,1371.53,417.987
1146,1399.23,440.125
1146,1399.23,440.125
1146,1399.23,440.125
1147,1388.44,446.914
1147,1388.44,446.914
1148,1386.64,462.944
1148,1386.64,462.944
1148,1384.37,467.079
1149,1384.37,467.079
1149,1383.75,467.782
1150,1383.75,467.782
1150,1383.34,470.6
1150,1383.34,470.6
1151,1369.49,469.685
1151,1369.49,469.685
1152,1369.49,469.685
1152,909.538,442.524
1152,909.538,442.524
1153,950.495,474.203
1153,950.495,474.203
1154,943.203,483.599
1154,943.203,483.599
1154,939.123,489.356
1155,939.123,489.356
1155,939.123,489.356
1156,927.222,491.63
1156,927.222,491.63
1156,913.381,487.003
1157,913.381,487.003
1157,903.214,491.912
1158,903.214,491.912
1158,896.144,494.655
1158,896.144,494.655
1159,892.856,498.901
1159,892.856,498.901
1160,887.949,500.366
1160,887.949,500.366
1160,887.949,500.366
1161,887.698,501.553
1161,887.698,501.553
1162,887.316,501.488
1162,887.316,501.488
1162,886.18,507.86
1163,886.18,507.86
1163,886.18,507.86
1164,886.143,514.108
1164,886.143,514.108
1164,885.85,518.624
1165,885.85,518.624
1165,884.433,520.819
1166,884.433,520.819
1166,883.416,525.023
1166,883.416,525.023
1167,882.722,530.073
1167,882.722,530.073
1168,880.114,532.065
1168,880.114,532.065
1168,880.114,532.065
1169,879.363,536.687
1169,879.363,536.687
1170,878.795,538.836
1170,878.795,538.836
1170,878.67,541.014
1171,878.67,541.014
1171,878.67,541.014
1172,1085.03,458.052
1172,1085.03,458.052
1172,1155.46,414.892
1173,1155.46,414.892
1173,1139.45,411.637
1174,1139.45,411.637
1174,1146.29,408.403
1174,1146.29,408.403
1175,1143.44,408.218
1175,1143.44,408.218
1176,1143.44,408.218
1176,1145.58,403.506
1176,1145.58,403.506
1177,1389.92,405.914
1177,1389.92,405.914
1178,1357.77,406.105
1178,1357.77,406.105
1178,1366.89,388.542
1179,1366.89,388.542
1179,1366.89,388.542
1180,1365.01,389.392
1180,1369.88,379.713
1180,1369.88,379.713
1181,1369.88,379.713
1181,1372.26,381.532
1182,1372.26,381.532
1182,1367.74,383.125
1182,1367.74,383.125
1183,1377.11,391.973
1183,1377.11,391.973
1184,1377.11,391.973
1184,1508.13,561.268
1184,1508.13,561.268
1185,1495.49,602.149
1185,1495.49,602.149
1186,1478.01,598.764
1186,1478.01,598.764
1186,1477.78,600.467
1187,1477.78,600.467
1187,1484.84,600.45
1188,1484.84,600.45
1188,1488.13,603.988
1188,1488.13,603.988
1189,1488.13,603.988
1189,1492.5,603.178
1190,1492.5,603.178
1190,1491.68,602.805
1190,1491.68,602.805
1191,1491.68,602.805
1191,1492.16,603.805
1192,1492.16,603.805
1192,1490.71,605.436
1192,1490.71,605.436
1193,1585.87,757.93
1193,1585.87,757.93
1194,1567.36,830.126
1194,1567.36,830.126
1194,1559.58,821.411
1195,1559.58,821.411
1195,1547.99,822.407
1196,1547.99,822.407
1196,1547.99,822.407
1196,1547.81,818.708
1197,1547.81,818.708
1197,1552.22,824.521
1198,1552.22,824.521
1198,1552.11,825.584
1198,1552.11,825.584
1199,1552.11,825.584
1199,1545.32,832.044
1200,1545.32,832.044
1200,1538.53,835.793
1200,1538.53,835.793
1201,1535.78,841.212
1201,1535.78,841.212
1202,1535.02,843.007
1202,1535.02,843.007
1202,1531.81,843.198
1203,1531.81,843.198
1203,1530.01,845.25
1204,1530.01,845.25
1204,1525.27,845.977
1204,1525.27,845.977
1205,1525.27,845.977
1205,1524.35,848.074
1206,1524.35,848.074
1206,1524.21,849.365
1206,1524.21,849.365
1207,1524.21,849.365
1207,1307.4,787.267
1208,1307.4,787.267
1208,1288.75,795.896
1208,1288.75,795.896
1209,1302.65,799.268
1209,1302.65,799.268
1210,1305.15,792.591
1210,1305.15,792.591
1210,1307.4,788.407
1211,1307.4,788.407
1211,1313.82,789.523
1212,1313.82,789.523
1212,1313.82,789.523
1212,1313.91,793.784
1213,1313.91,793.784
1213,1317.59,799.018
1214,1317.59,799.018
1214,1316.96,800.809
1214,1316.96,800.809
1215,1316.96,800.809
1215,1317.54,802.987
1216,1317.54,802.987
1216,1316.63,803.99
1216,1316.63,803.99
1217,1518.74,829.529
1217,1518.74,829.529
1218,1550.6,825.824
1218,1550.6,825.824
1218,1540.68,829.268
1219,1540.68,829.268
1219,1533.49,833.967
1220,1533.49,833.967
1220,1533.49,833.967
1220,1533.63,836.355
1221,1533.63,836.355
1221,1533.72,834.298
1222,1533.72,834.298
1222,1440.98,564.125
1222,1440.98,564.125
1223,1360.39,351.818
1223,1360.39,351.818
1224,1373.24,354.935
1224,1373.24,354.935
1224,1373.24,354.935
1225,1379.87,368.322
1225,1379.87,368.322
1225,1380.68,369.166
1226,1380.68,369.166
1226,1374.89,375.276
1227,1374.89,375.276
1227,820.64,518.806
1227,820.64,518.806
1228,820.64,518.806
1228,862.275,498.573
1229,862.275,498.573
1229,857.826,501.878
1229,857.826,501.878
1230,860.485,509.952
1230,860.485,509.952
1231,864.601,508.705
1231,864.601,508.705
1231,864.601,508.705
1232,846.557,568.718
1232,846.557,568.718
1233,766.165,865.971
1233,766.165,865.971
1234,759.601,885.163
1234,759.601,885.163
1234,749.696,893.191
1235,749.696,893.191
1235,748.265,899.773
1235,748.265,899.773
1236,744.787,900.368
1236,744.787,900.368
1237,744.787,900.368
1237,742.917,897.224
1237,742.917,897.224
1238,888.337,533.825
1238,888.337,533.825
1239,890.525,507.339
1239,890.525,507.339
1240,890.525,507.339
1240,869.321,508.648
1240,869.321,508.648
1241,869.083,506.135
1241,869.083,506.135
1241,859.648,511.824
1242,859.648,511.824
1242,859.951,514.281
1243,859.951,514.281
1243,862.024,513.15
1243,862.024,513.15
1244,857.824,509.705
1244,857.824,509.705
1245,857.824,509.705
1245,859.365,506.115
1245,859.365,506.115
1246,855.875,501.292
1246,855.875,501.292
1247,854.339,499.75
1247,854.339,499.75
1247,854.339,499.75
1248,851.283,497.081
1248,851.283,497.081
1249,851.382,495.632
1249,851.382,495.632
1249,851.31,493.115
1250,851.31,493.115
1250,852.819,492.046
1251,852.819,492.046
1251,1352.98,206.169
1252,1352.98,206.169
1252,1293.51,216.081
1252,1293.51,216.081
1253,1293.51,216.081
1253,1294.98,227.775
1253,1294.98,227.775
1254,1303.36,225.313
1254,1303.36,225.313
1255,1302.36,224.178
1255,1302.36,224.178
1255,1302.36,224.178
1256,1303.15,224.795
1256,1303.15,224.795
1257,1306.39,223.497
1257,1306.39,223.497
1257,1308.27,225.547
1258,1308.27,225.547
1258,1719.58,253.631
1259,1719.58,253.631
1259,1703.15,247.9
1259,1703.15,247.9
1260,1717.63,251.801
1260,1717.63,251.801
1261,1717.63,251.801
1261,1725.19,242.214
1261,1725.19,242.214
1262,1726.68,241.225
1262,1726.68,241.225
1263,1753.62,241.809
1263,1753.62,241.809
1263,1753.62,241.809
1264,1770.67,239.671
1264,1770.67,239.671
1265,1782.01,233.107
1265,1782.01,233.107
1265,1614.17,321.056
1266,1614.17,321.056
1266,1314.8,392.927
1267,1314.8,392.927
1267,1308.3,417.25
1267,1308.3,417.25
1268,1297.38,419.948
1268,1297.38,419.948
1269,1297.38,419.948
1269,1300.27,419.729
1269,1300.27,419.729
1270,1276.14,456.443
1270,1276.14,456.443
1271,1192,630.517
1271,1192,630.517
1271,1192,630.517
1272,1201.51,645.932
1272,1201.51,645.932
1273,1182.86,643.72
1273,1182.86,643.72
1273,1186.1,629.659
1274,1186.1,629.659
1274,1184.47,626.861
1275,1184.47,626.861
1275,1186.76,626.232
1275,1186.76,626.232
1276,1190.4,622.743
1276,1190.4,622.743
1277,1190.4,622.743
1277,1192.38,622.025
1277,1192.38,622.025
1278,1193.56,621.675
1278,1193.56,621.675
1279,1192.1,619.863
1279,1192.1,619.863
1279,1192.1,619.863
1280,1193.12,615.998
1280,1193.12,615.998
1281,1192.73,614.68
1281,1192.73,614.68
1281,1193.55,613.847
1282,1193.55,613.847
1282,1193.17,613.506
1283,1193.17,613.506
1283,1194.39,611.06
1283,1194.39,611.06
1284,1193.24,613.473
1284,1193.24,613.473
1285,1193.24,613.473
1285,1191.5,616.075
1285,1191.5,616.075
1286,1190.64,616.987
1286,1190.64,616.987
1287,1189.76,617.129
1287,1189.76,617.129
1287,1187.96,616.653
1288,1187.96,616.653
1288,1187.96,616.653
1289,1187.93,619.358
1289,1187.93,619.358
1289,1185.49,622.04
1290,1185.49,622.04
1290,1179.36,623.782
1291,1179.36,623.782
1291,1175.42,626.713
1291,1175.42,626.713
1292,1170.47,628.803
1292,1170.47,628.803
1293,1170.47,628.803
1293,1165.8,624.29
1293,1165.8,624.29
1294,1160.29,619.71
1294,1160.29,619.71
1295,1155.23,614.792
1295,1155.23,614.792
1295,1155.23,614.792
1296,1150.24,611.922
1296,1150.24,611.922
1297,1147.11,606.078
1297,1147.11,606.078
1297,1142.79,602.359
1298,1142.79,602.359
1298,1137.86,597.544
1299,1137.86,597.544
1299,1119.37,488.506
1299,1119.37,488.506
1300,1119.37,488.506
1300,1105.74,523.864
1301,1105.74,523.864
1301,1117.14,510.443
1301,1117.14,510.443
1302,1117.73,508.582
1302,1117.73,508.582
1303,1117.12,510.556
1303,1117.12,510.556
1303,1117.12,510.556
1304,1115.42,517.807
1304,1115.42,517.807
1305,1119.87,517.07
1305,1119.87,517.07
1305,1119.46,513.673
1306,1119.46,513.673
1306,1121.52,514.762
1307,1121.52,514.762
1307,1122.09,515.251
1307,1122.09,515.251
1308,1123.15,515.722
1308,1123.15,515.722
1309,1123.15,515.722
1309,1122.33,515.742
1309,1122.33,515.742
1310,1120.22,515.68
1310,1120.22,515.68
1311,1120.08,516.174
1311,1120.08,516.174
1311,1118.27,515.925
1312,1118.27,515.925
1312,1118.27,515.925
1313,1116.85,516.085
1313,1116.85,516.085
1313,1114.96,515.876
1314,1114.96,515.876
1314,1108.21,521.14
1315,1108.21,521.14
1315,1102.14,524.063
1315,1102.14,524.063
1316,993.96,580.057
1316,993.96,580.057
1317,993.96,580.057
1317,1016.45,584.253
1317,1016.45,584.253
1318,1004.12,586.778
1318,1004.12,586.778
1319,1008.42,591.155
1319,1008.42,591.155
1319,1008.42,591.155
1320,1021,593.029
1320,1021,593.029
1321,1031.38,592.461
1321,1031.38,592.461
1321,1038.53,593.539
1322,1038.53,593.539
1322,1042.02,592.622
1323,1042.02,592.622
1323,1046.22,592.411
1323,1046.22,592.411
1324,1046.22,592.411
1324,1048.17,593.878
1325,1048.29,593.347
1325,1048.29,593.347
1325,1048.29,593.347
1326,1048.26,591.845
1326,1048.26,591.845
1327,1047.63,590.393
1327,1047.63,590.393
1327,1048.43,587.782
1328,1048.43,587.782
1328,1048.43,587.782
1329,1049.43,585.52
1329,1049.43,585.52
1329,1047.13,584.996
1330,1047.13,584.996
1330,1045.64,583.396
1331,1045.64,583.396
1331,1045.09,582.08
1331,1045.09,582.08
1332,1045.65,582.552
1332,1045.65,582.552
1333,1045.65,582.552
1333,1046.04,583.054
1333,1046.04,583.054
1334,1046.31,583.784
1334,1046.31,583.784
1335,1044.81,583.775
1335,1044.81,583.775
1335,1044.5,584.439
1336,1044.5,584.439
1336,1044.5,584.439
1337,1042.55,583.134
1337,1042.55,583.134
1337,1037.46,581.856
1338,1037.46,581.856
1338,1035.45,581.387
1339,1035.45,581.387
1339,1032.77,581.257
1339,1032.77,581.257
1340,1030.28,581.265
1340,1030.28,581.265
1341,1030.28,581.265
1341,1027.19,580.163
1341,1027.19,580.163
1342,1025.08,579.953
1342,1025.08,579.953
1343,1020.23,579.896
1343,1020.23,579.896
1343,1020.23,579.896
1344,1016.8,581.293
1344,1012.76,580.829
1345,1012.76,580.829
1345,1012.76,580.829
1345,1009.88,579.406
1346,1009.88,579.406
1346,1006.12,579.203
1347,1006.12,579.203
1347,1003.1,579.276
1347,1003.1,579.276
1348,999.705,579.25
1348,999.705,579.25
1349,999.705,579.25
1349,997.179,578.833
1349,997.179,578.833
1350,993.726,579.228
1350,993.726,579.228
1351,990.598,578.696
1351,990.598,578.696
1351,990.598,578.696
1352,987.604,578.912
1352,987.604,578.912
1353,987.881,579.34
1353,987.881,579.34
1353,985.402,578.357
1354,985.402,578.357
1354,983.214,578.757
1355,983.214,578.757
1355,982.548,576.369
1355,982.548,576.369
1356,981.21,573.787
1356,981.21,573.787
1357,979.414,572.783
1357,979.414,572.783
1357,979.414,572.783
1358,977.632,570.833
1358,977.632,570.833
1359,977.097,568.663
1359,977.097,568.663
1359,977.097,568.663
1360,0,0
1360,0,0
1361,0,0
1361,0,0
1361,0,0
1362,0,0
1362,1070.59,427.363
1363,1070.59,427.363
1363,1193.92,348.363
1363,1193.92,348.363
1364,1103.71,426.581
1364,1103.71,426.581
1365,1103.71,426.581
1365,1071.91,457.98
1365,1071.91,457.98
1366,1053.79,470.477
1366,1053.79,470.477
1367,1042.61,482.667
1367,1042.61,482.667
1367,1019,519.587
1368,1019,519.587
1368,1019,519.587
1369,993.458,515.272
1369,993.458,515.272
1369,981.376,507.071
1370,981.376,507.071
1370,998.486,527.248
1371,998.486,527.248
1371,998.685,536.805
1371,998.685,536.805
1372,993.962,552.259
1372,993.962,552.259
1373,991.31,557.107
1373,991.31,557.107
1373,991.31,557.107
1374,990.372,558.182
1374,990.372,558.182
1375,991.022,563.431
1375,991.022,563.431
1375,988.804,568.679
1376,988.804,568.679
1376,988.804,568.679
1377,989.323,570.529
1377,989.323,570.529
1377,986.166,570.404
1378,986.166,570.404
1378,986.271,569.232
1379,986.271,569.232
1379,986.29,568.18
1379,986.29,568.18
1380,986.83,567.495
1380,986.83,567.495
1381,986.83,567.495
1381,985.235,566.925
1381,985.235,566.925
1382,985.687,565.782
1382,985.687,565.782
1383,985.369,565.273
1383,985.369,565.273
1383,983.748,564.714
1384,983.748,564.714
1384,979.511,563.405
1385,979.511,563.405
1385,977.397,561.678
1385,977.397,561.678
1386,977.397,561.678
1386,971.171,561.631
1387,971.171,561.631
1387,964.848,559.618
1387,964.848,559.618
1388,959.354,559.356
1388,959.354,559.356
1389,959.354,559.356
1389,952.089,557.397
1389,952.089,557.397
1390,946.127,556.911
1390,946.127,556.911
1391,939.06,555.053
1391,939.06,555.053
1391,932.86,554.141
1392,932.86,554.141
1392,926.263,553.506
1393,926.263,553.506
1393,926.263,553.506
1393,921.769,552.312
1394,921.769,552.312
1394,920.079,554.509
1395,920.079,554.509
1395,919.908,557.25
1395,919.908,557.25
1396,919.526,559.527
1396,919.526,559.527
1397,919.526,559.527
1397,918.359,562.044
1397,918.359,562.044
1398,919.014,563.664
1398,919.014,563.664
1399,919.08,564.67
1399,919.08,564.67
1399,919.08,564.67
1400,921.526,566.991
1400,921.526,566.991
1401,922.122,569.949
1401,922.122,569.949
1401,923.045,569.864
1402,923.045,569.864
1402,923.871,570.974
1403,923.871,570.974
1403,925.33,572.005
1403,925.33,572.005
1404,927.354,574.054
1404,927.354,574.054
1405,927.354,574.054
1405,929.939,576.906
1405,929.939,576.906
1406,932.613,575.532
1406,932.613,575.532
1407,934.115,576.388
1407,934.115,576.388
1407,933.842,576.946
1408,933.842,576.946
1408,936.201,576.113
1409,936.201,576.113
1409,938.029,576.115
1409,938.029,576.115
1410,938.029,576.115
1410,941.375,577.584
1411,941.375,577.584
1411,943.273,578.221
1411,943.273,578.221
1412,945.414,577.754
1412,945.414,577.754
1413,945.414,577.754
1413,946.277,576.023
1413,946.277,576.023
1414,946.855,575.516
1414,946.855,575.516
1415,947.663,572.802
1415,947.663,572.802
1415,947.835,573.694
1416,947.835,573.694
1416,942.829,572.011
1417,942.829,572.011
1417,411.069,691.188
1417,411.069,691.188
1418,411.069,691.188
1418,445.171,686.529
1419,445.171,686.529
1419,444.154,689.283
1419,444.154,689.283
1420,434.267,681.714
1420,434.267,681.714
1421,434.267,681.714
1421,428.503,694.04
1421,428.503,694.04
1422,426.248,692.46
1422,426.248,692.46
1422,415.216,694.787
1423,415.216,694.787
1423,409.725,695.096
1424,409.725,695.096
1424,407.751,698.368
1424,407.751,698.368
1425,402.91,702.838
1425,402.91,702.838
1426,402.91,702.838
1426,400.329,706.14
1426,400.329,706.14
1427,398.261,708.864
1427,398.261,708.864
1428,395.617,708.8
1428,395.617,708.8
1429,395.617,708.8
1429,394.857,709.961
1429,394.857,709.961
1430,393.928,710.682
1430,393.928,710.682
1430,618.468,691.484
1431,618.468,691.484
1431,722.272,689.909
1432,722.272,689.909
1432,725.764,699.916
1432,725.764,699.916
1433,725.764,699.916
1433,726.147,705.217
1434,726.147,705.217
1434,743.896,701.182
1434,743.896,701.182
1435,769.963,684.906
1435,769.963,684.906
1436,867.09,609.42
1436,867.09,609.42
1436,880.979,606.531
1437,880.979,606.531
1437,887.16,631.576
1438,887.16,631.576
1438,887.16,631.576
1438,896.145,624.249
1439,896.145,624.249
1439,899.304,624.495
1440,899.304,624.495
1440,899.304,624.495
1440,896.924,623.316
1441,896.924,623.316
1441,896.13,623.671
1442,896.13,623.671
1442,897.513,624.038
1442,897.513,624.038
1443,900.674,623.713
1443,900.674,623.713
1444,900.513,625.915
1444,900.513,625.915
1444,902.511,626.157
1445,902.511,626.157
1445,902.511,626.157
1446,903.042,622.467
1446,903.042,622.467
1446,910.866,621.411
1447,910.866,621.411
1447,1513.25,518.005
1448,1513.25,518.005
1448,1513.25,518.005
1448,1554.49,516.043
1449,1554.49,516.043
1449,1564.1,512.411
1450,1564.1,512.411
1450,1566.38,511.235
1450,1566.38,511.235
1451,1560.71,516.024
1451,1560.71,516.024
1452,1567.12,510.509
1452,1567.12,510.509
1453,1569.98,511.68
1453,1569.98,511.68
1453,1569.98,511.68
1454,1569.16,515.739
1454,1569.16,515.739
1454,1567.47,517.25
1455,1567.47,517.25
1455,1567.16,515.289
1456,1567.16,515.289
1456,1567.16,515.289
1456,1568.62,516.133
1457,979.544,406.356
1457,979.544,406.356
1458,979.544,406.356
1458,888.838,419.492
1458,888.838,419.492
1459,886.398,416.93
1459,886.398,416.93
1460,886.799,421.46
1460,886.799,421.46
1460,886.799,421.46
1461,878.28,419.675
1461,878.28,419.675
1462,875.147,414.196
1462,875.147,414.196
1462,875.823,416.089
1463,875.823,416.089
1463,874.197,415.716
1464,874.197,415.716
1464,875.135,419.373
1464,875.135,419.373
1465,874.581,420.522
