136,617.315,339.364
137,611.302,341.86
138,611.302,341.86
138,610.624,347.081
139,607.409,342.107
140,605.798,340.594
140,850.56,375.987
141,850.56,375.987
142,967.871,400.909
142,966.828,413.474
143,970.916,429.394
144,970.916,429.394
144,973.72,423.727
145,973.94,424.116
146,973.94,424.116
146,1018.45,413.104
147,1048.43,424.529
148,1054.29,441.018
148,1055.45,443.463
149,1055.45,443.463
150,1049.2,455.264
150,1050.86,456.321
151,1054.2,451.053
152,1054.2,451.053
152,1054.59,447.012
153,1052.53,445.668
154,1052.53,445.668
154,1051.87,443.915
155,1051.31,444.824
156,1051.71,442.965
156,1053.32,442.732
157,1053.32,442.732
158,1053.95,443.635
158,1055.02,442.286
159,1055.86,442.285
160,1055.86,442.285
160,1061.25,442.293
161,1066.38,443.816
162,1066.38,443.816
162,1070.55,444.221
163,1074.13,446.99
164,1074.13,446.99
164,1077.47,449.478
165,1079.91,450.197
166,1081.57,452.512
166,1083.42,456.283
167,1086.63,459.505
168,1086.63,459.505
168,1088.55,462.155
169,1091.5,463.724
170,1091.5,463.724
170,1093.16,465.173
171,1095.36,468.253
172,1097.5,468.69
172,1097.5,468.69
173,1098.03,469.85
174,1098.97,472.168
174,1099.25,474.808
175,958.026,494.283
176,958.026,494.283
176,946.372,496.734
177,965.412,495.116
178,965.412,495.116
178,959.757,500.024
179,958.21,498.253
180,958.21,498.253
180,957.139,506.031
181,958.082,504.369
182,955.683,499.853
182,955.413,497.678
183,956.032,493.039
184,956.032,493.039
184,762.998,570.487
185,759.971,647.089
186,759.971,647.089
186,752.921,617.935
187,751.434,608.358
188,745.074,595.188
188,745.074,595.188
189,744.493,595.14
190,739.355,593.124
190,740.757,594.605
191,731.768,585.864
192,731.768,585.864
192,647.761,473.674
193,677.639,447.931
194,677.639,447.931
194,667.899,443.263
195,663.263,443.818
196,658.658,440.051
196,658.658,440.051
197,661.264,441.536
198,659.614,443.487
198,617.891,315.01
199,584.724,257.574
200,584.724,257.574
200,592.145,249.074
201,597.314,245.169
202,597.314,245.169
202,596.505,250.752
203,598.093,254.527
204,596.781,255.266
204,596.781,255.266
205,598.703,254.513
206,599.315,253.305
206,608.353,256.879
207,608.353,256.879
207,615.43,261.749
208,718.628,348.15
209,693.627,326.994
209,693.627,326.994
210,704.653,324.121
211,710.244,334.931
211,704.456,335.594
212,704.456,335.594
213,697.652,338.124
213,687.101,343.021
214,680.715,353.051
215,672.946,357.73
215,672.946,357.73
216,664.082,363.893
217,659.767,365.785
218,659.767,365.785
218,656.086,369.993
219,650.86,370.622
219,647.683,374.473
220,647.683,374.473
221,643.805,377.092
221,641.694,378.027
222,640.758,377.275
223,639.974,379.3
223,639.974,379.3
224,637.693,383.223
225,637.005,385.79
225,637.005,385.79
226,637.053,390.385
227,637.459,393.102
227,637.333,395.193
228,636.965,397.467
229,636.965,397.467
229,637.216,398.373
230,638.664,400.438
231,637.973,401.959
231,637.973,401.959
232,637.895,404.821
233,771.46,411.711
234,771.46,411.711
234,983.375,554.533
235,974.77,530.821
235,969.107,532.085
236,968.863,532.399
237,969.412,528.728
237,969.412,528.728
238,961.474,531.752
239,986.519,594.391
239,986.519,594.391
240,1055.88,602.558
241,1069.21,597.627
241,1069.21,597.627
242,1073.59,604.125
243,1074.79,604.806
243,1107.9,590.152
244,1071.71,608.275
245,1079.39,598.172
245,1079.39,598.172
246,1083.65,591.779
247,1106.51,610.595
247,1106.51,610.595
248,1121.58,618.282
249,1124.31,623.111
249,1124.31,623.111
250,1129.79,628.815
251,1139.73,633.08
251,1139.73,633.08
252,1145.68,634.267
253,1149.45,637.694
253,1151.09,640.864
254,1156.14,639.722
255,1157.94,642.149
255,1157.94,642.149
256,1160.7,643.519
257,1162.96,644.068
257,1162.96,644.068
258,1165.35,647.809
259,1167.21,649.566
259,1169.35,650.138
260,1169.35,650.138
261,1169.5,652.461
261,1170.62,653.178
262,1170.24,656.463
263,1170.49,657.703
263,1170.49,657.703
264,1169.39,660.104
265,1171.38,660.109
265,1171.38,660.109
266,1170.73,661.697
267,1172.73,662.633
267,1173.21,665.769
268,1173.21,665.769
269,1174.47,667.102
269,1176.05,666.634
270,1180.63,667.051
271,1182.39,668.268
271,1182.39,668.268
272,1209.66,695.548
273,1207.41,716.536
273,1207.41,716.536
274,1206.2,733.201
275,1213.13,754.216
275,1211.33,768.699
276,1211.33,768.699
277,1207.55,777.077
277,1209.16,784.632
278,1207.91,787.379
279,1209.35,790.322
279,1209.35,790.322
280,1209.48,792.3
281,1210.16,791.762
281,1210.16,791.762
282,1210.1,792.347
283,1211.32,794.437
283,1212.64,797.069
284,1212.64,797.069
285,1212.26,798.007
285,1212.44,798.863
286,1213.3,798.791
287,1213.65,798.854
287,1213.65,798.854
288,1214.88,798.674
289,1216.59,798.035
289,1216.59,798.035
290,1217.35,798.514
291,1216.84,798.33
291,1217.8,797.093
292,1218.35,797.435
293,1218.35,797.435
293,1220.21,796.679
294,1220.71,797.479
295,1220.71,797.479
295,1222.86,797.21
296,1223.4,796.6
297,1223.37,795.174
298,1223.37,795.174
298,1224.48,792.508
299,1225.58,791.256
299,1224.66,789.946
300,1224.66,789.946
301,1225.13,788.926
301,1226.36,786.238
302,1227.09,784.255
303,1228.21,782.752
303,1228.21,782.752
304,1227.55,780.027
305,974.898,605.412
305,974.898,605.412
306,828.098,503.746
307,789.568,462.972
307,768.811,443.311
308,751.029,433.231
309,751.029,433.231
309,749.563,430.395
310,736.584,414.866
311,728.796,410.168
311,728.796,410.168
312,720.084,408.11
313,704.776,408.705
313,704.776,408.705
314,696.629,406.422
315,691.088,404.361
315,686.921,403.482
316,687.737,403.155
317,687.737,403.155
317,683.529,401.819
318,680.705,399.595
319,682.654,402.979
319,682.654,402.979
320,682.229,405.179
321,682.229,405.179
321,681.166,405.919
322,678.88,405.038
323,680.894,408.711
323,1172.5,673.685
324,1199.52,745.567
325,1199.52,745.567
325,1195.03,739.914
326,1196.39,735.921
327,1196.39,735.921
327,1198.47,736.228
328,1201.65,736.838
329,1201.65,736.838
329,1201.34,735.185
330,1202.42,735.898
331,1205.13,738.538
331,1213.53,738.151
332,1215.34,740.804
333,1215.34,740.804
333,1217.8,742.613
334,1222.44,742.761
335,1222.44,742.761
335,1223.56,743.321
336,1224.5,745.315
337,1224.56,745.979
337,1224.56,745.979
338,1225.86,745.604
339,1228,745.32
339,1229.59,745.025
340,1230.34,744.18
341,1230.34,744.18
341,1230.04,742.996
342,1230.97,743.068
343,1230.97,743.068
343,1232.86,741.667
344,1233.35,741.137
345,1233.15,740.975
345,1233.15,740.975
346,1232.37,740.016
347,1232.58,739.854
347,1233.49,739.367
348,1233.17,739.875
349,1233.17,739.875
349,1234,739.566
350,1235.69,739.095
351,1235.69,739.095
351,1236.47,737.875
352,1238.26,737.959
353,1238.69,737.172
353,1238.69,737.172
354,1239.07,735.454
355,1048.15,624.043
355,947.576,605.123
356,944.738,590.183
357,944.738,590.183
357,948.05,591.174
358,949.591,584.358
359,949.591,584.358
359,949.962,583.97
360,950.576,585.997
361,950.576,585.997
361,950.519,586.18
362,950.802,587.302
363,945.224,583.981
363,786.602,490.221
364,774.396,491.16
365,774.396,491.16
365,772.314,493.681
366,775.384,506.984
367,775.384,506.984
367,776.493,504.669
368,776.035,508.018
369,775.411,508.175
369,775.411,508.175
370,778.858,505.252
371,780.025,506.293
371,603.58,459.932
372,628.147,505.075
373,628.147,505.075
373,633.748,510.371
374,637.471,495.878
375,637.471,495.878
375,640.487,491.739
376,636.106,492.779
377,635.036,491.536
377,635.036,491.536
378,639.518,490.927
379,641.829,491.395
379,641.829,491.395
380,645.174,491.36
381,758.634,301.959
381,785.434,374.649
382,798.758,371.752
383,798.758,371.752
383,808.428,371.228
384,811.138,365.431
385,819.474,372.436
385,819.474,372.436
386,825.382,369.192
387,830.336,367.424
387,834.69,368.919
388,834.69,368.919
389,841.522,367.66
389,848.526,366.703
390,857.964,365.226
391,857.964,365.226
391,865.939,363.526
392,872.425,359.595
393,932.65,310.66
393,937.235,327.651
394,937.235,327.651
395,944.828,332.649
395,943.454,333.514
396,946.408,333.958
397,946.408,333.958
397,951.695,329.801
398,948.916,329.036
399,948.916,329.036
399,949.21,333.812
400,947.691,328.81
400,947.258,329.624
401,945.124,329.797
402,945.124,329.797
403,944.606,330.775
403,943.744,331.631
404,943.285,332.452
405,943.285,332.452
405,941.97,329.968
406,943.191,329.579
406,943.191,329.579
407,942.596,329.651
408,941.866,328.181
409,941.572,325.189
409,941.572,325.189
410,941.702,323.96
411,941.067,322.45
411,940.314,322.515
412,939.777,323.814
413,939.777,323.814
413,939.407,324.186
414,938.49,323.687
414,938.49,323.687
415,938.398,323.727
416,938.096,323.418
417,937.429,321.898
417,937.429,321.898
418,937.031,321.034
418,934.934,321.05
419,933.782,320.512
420,932.201,319.452
420,932.201,319.452
421,931.013,318.381
422,930.865,318.211
423,930.865,318.211
423,1062.26,493.673
424,1072.92,491.471
424,1072.92,491.471
425,1080.9,499.987
426,1077.61,506.752
427,1079.57,499.868
427,1074.05,501.562
428,1072.85,501.987
428,1072.85,501.987
429,1068.92,502.856
430,1068.82,502.353
430,1068.82,502.353
431,1070.15,499.957
432,1068.85,501.962
432,1068.85,501.962
433,1066.94,506.658
434,1123.2,632.915
434,1144.76,637.835
435,1146.06,632.496
436,1135.99,634.707
436,1135.99,634.707
437,1106.83,640.27
438,1091.31,643.37
438,1091.31,643.37
439,1083.36,647.666
440,1076.64,652.291
440,1070.58,653.98
441,1066.2,653.281
442,1063.06,653.111
442,1063.06,653.111
443,1059.54,653.344
444,1059.22,652.784
444,1059.22,652.784
445,1058.1,652.694
446,1052.97,652.938
446,1052.97,652.938
447,1044.74,656.195
448,1040.18,658.201
448,1035.22,660.122
449,1030.59,660.462
450,1026.2,663.123
450,1026.2,663.123
451,1023.04,664.63
452,989.714,704.161
452,989.714,704.161
453,984.206,688.315
454,991.473,695.045
454,991.473,695.045
455,994.802,695.777
456,1003.02,690.521
456,1010.48,689.783
457,1016.32,692.467
458,1020.01,694.748
458,1020.01,694.748
459,1026.12,695.006
460,1029.57,694.236
460,1029.57,694.236
461,1030.22,560.942
462,1041.03,421.011
462,1041.03,421.011
463,1048.81,428.767
464,1043.33,431.387
464,1041.33,430.122
465,1043.32,426.093
466,1043.32,430.13
466,1043.32,430.13
467,1043.33,432.792
468,1038.89,435.315
468,1038.89,435.315
469,1037.93,436.449
470,1039.28,437.879
470,1039.28,437.879
471,1037.89,440
472,1038.4,440.965
472,1037.1,446.239
473,1036.82,450.891
474,1035.27,451.92
474,1035.27,451.92
475,1032.57,453.267
476,1031.54,454.817
476,1031.54,454.817
477,1029.28,457.845
478,1026.72,463.261
478,1026.72,463.261
479,1024,466.048
480,1023.45,468.196
480,1097.49,351.683
481,1098.94,365.447
482,1090.87,371.83
482,1090.87,371.83
483,1087.66,368.677
484,1086.71,369.965
484,1086.71,369.965
485,1087.52,375.823
486,1087.52,375.823
486,1088.62,375.465
487,1078.88,385.004
488,1072.56,394.608
488,1067.18,402.741
489,1060.11,411.584
490,1053.9,414.691
490,1053.9,414.691
491,1050.87,419.885
492,1050.87,419.885
492,1049.41,422.148
493,1047.39,425.06
494,1043.44,430.153
494,1043.44,430.153
495,1038.55,434.739
496,1035.62,437.519
496,1032.71,440.172
497,1030.61,443.973
498,777.03,488.751
498,777.03,488.751
499,754.99,490.443
500,740.735,488.31
500,740.735,488.31
501,738.962,479.816
502,738.962,479.816
502,741.095,481.017
503,737.522,473.023
504,734.474,477.412
504,731.191,480.489
505,727.888,482.315
506,727.888,482.315
506,726.781,482.02
507,724.751,483.344
508,724.751,483.344
508,726.505,485.881
509,727.617,485.117
510,727.617,485.117
510,727.979,486.828
511,725.883,489.411
512,725.477,491.018
512,724.953,490.473
513,724.722,490.473
514,725.924,489.153
514,725.924,489.153
515,727.046,488.044
516,727.197,489.726
516,727.197,489.726
517,728.216,491.389
518,728.216,491.389
518,727.824,491.006
519,726.192,489.633
520,726.255,489.831
520,726.744,490.182
521,726.964,491.391
522,726.964,491.391
522,727.542,489.931
523,730.034,490.455
524,730.034,490.455
524,992.333,487.739
525,996.305,472.572
526,996.305,472.572
526,987.931,474.137
527,993.625,472.724
528,991.518,475.9
528,992.123,476.916
529,994.142,477.085
530,994.142,477.085
530,993.468,478.512
531,992.005,479.11
532,992.005,479.11
532,991.01,477.27
533,990.917,478.175
534,990.917,478.175
534,990.744,477.06
535,992.057,479.468
536,992.177,478.935
536,990.761,481.386
537,988.884,478.556
538,988.884,478.556
538,987.84,477.232
539,988.022,478.711
540,988.022,478.711
540,983.789,478.479
541,980.083,476.867
542,980.083,476.867
542,979.561,474.325
543,977.912,472.668
544,975.831,468.998
544,974.455,466.643
545,974.455,466.643
546,972.285,463.869
546,970.707,462.879
547,969.483,464.328
548,969.483,464.328
548,966.975,464.687
549,964.162,466.662
550,961.953,467.466
550,961.953,467.466
551,960.346,468.426
552,957.426,469.789
552,954.733,470.397
553,953.193,470.63
554,953.193,470.63
554,952.001,472.424
555,951.249,473.176
556,951.249,473.176
556,948.822,473.583
557,947.853,473.368
558,946.303,475.17
558,946.322,477.046
559,946.322,477.046
560,945.87,478.113
560,945.312,480.088
561,944.239,481.154
562,944.239,481.154
562,946.251,481.883
563,945.735,482.931
564,945.735,482.931
564,1186.93,651.767
565,1200.57,754.585
566,1213.06,744.387
566,1224.83,741.964
567,1224.83,741.964
568,1222.56,741.6
568,1262.71,782.457
569,1437.63,932.789
570,1437.63,932.789
570,1420.78,920.4
571,1424.21,911.548
572,1424.21,911.548
572,1416.14,910.601
573,1418.45,913.575
574,1418.45,913.575
574,1417.42,915.638
575,1417.2,916.645
576,1417.33,918.803
576,1416.58,921.388
577,1416.96,921.63
578,1416.96,921.63
578,1416.75,920.817
579,1418.35,921.711
580,1418.35,921.711
580,1419.44,920.197
581,1419.29,920.131
582,1419.29,920.131
582,1419.18,919.07
583,1419.64,918.643
584,1419.67,917.925
584,1419.54,917.386
585,1254.59,836.702
586,1254.59,836.702
586,1249.43,824.65
587,1249.9,830.918
588,1249.9,830.918
588,1249.86,826.045
589,1249.14,821.903
590,1248.72,818.388
590,1248.72,818.388
591,1250.22,821.485
592,1083.63,624.061
592,1017.7,574.923
593,1030.04,557.821
594,1030.04,557.821
594,1026.07,559.058
595,1022.89,554.805
596,1022.89,554.805
596,1024.45,556.687
597,1026,553.227
598,1022.88,554.062
598,1022.88,554.062
599,1022.36,555.071
600,892.669,535.226
600,911.373,530.291
601,894.924,527.374
602,894.924,527.374
602,884.887,529.157
603,894.462,541.14
604,894.462,541.14
604,895.121,542.902
605,895.871,545.658
606,897.717,550.496
606,897.717,550.496
607,898.066,554.5
607,901.888,565.762
608,904.904,575.469
609,907.791,582.896
609,907.791,582.896
610,909.586,591.706
611,911.37,596.493
612,911.37,596.493
612,913.004,599.555
613,913.425,602.45
613,915.144,604.7
614,915.144,604.7
615,915.582,607.409
615,918.187,609.716
616,918.693,612.881
617,1162.42,591.97
617,1162.42,591.97
618,1545.2,521.328
619,1544.41,517.303
619,1544.41,517.303
620,1542.31,519.593
621,1542.43,520.32
621,1541.76,518.233
622,1541.76,518.233
623,1534.64,519.395
623,1537.8,536.277
624,1535.09,526.554
625,1558.35,538.09
625,1558.35,538.09
626,1562.79,546.181
627,1567.56,548.435
627,1567.56,548.435
628,1569.51,547.506
629,1572.58,545.06
629,1575.06,546.286
630,1575.06,546.286
631,1574.75,541.24
631,1571.25,533.87
632,1570.32,528.619
633,1569.83,523.703
633,1569.83,523.703
634,1569.05,520.219
635,1564.49,374.725
635,1564.49,374.725
636,1536.1,307.476
637,1545.26,309.465
637,1554.48,307.069
638,1554.48,307.069
639,1552.93,303.418
639,1553.13,299.372
640,1551.92,297.384
641,1553.06,295.039
641,1553.06,295.039
642,1551.45,296.465
643,1550.66,292.574
643,1549.54,290.964
644,1549.54,290.964
645,1545.72,292.769
645,1256.08,332.007
646,1221.21,369.83
647,1221.21,369.83
647,1221.6,362.32
648,1218.57,360.433
649,1221.53,353.339
649,1221.53,353.339
650,1220.98,361.545
651,1222.38,361.505
651,1222.38,361.505
652,1220.26,363.328
653,1217.21,372.392
653,1215.67,376.172
654,1215.67,376.172
655,1211.15,380.358
655,1206.75,384.423
656,1203.19,386.951
657,1199.6,389.648
657,1199.6,389.648
658,1193.96,390.898
659,1190.16,390.992
659,1190.16,390.992
660,1188.9,392.108
661,1185.7,391.687
661,1183.17,391.458
662,1183.17,391.458
663,1179.92,393.422
663,1177.29,394.267
664,1173.92,396.651
665,1171.04,396.755
665,1171.04,396.755
666,1168.3,395.909
667,1166.81,396.489
667,1166.81,396.489
668,1164.36,396.566
669,937.738,492.598
669,947.221,488.252
670,947.221,488.252
671,938.955,481.286
671,942.938,479.657
672,942.992,488.751
673,939.667,490.546
673,939.667,490.546
674,938.603,487.467
675,758.282,630.125
675,761.354,654.827
676,761.354,654.827
677,772.094,650.191
677,766.318,649.34
678,759.629,654.615
679,759.629,654.615
679,758.906,658.638
680,759.785,658.963
681,758.585,658.558
681,758.585,658.558
682,757.053,658.606
683,756.513,661.081
683,756.513,661.081
684,755.108,659.972
685,758.485,660.778
685,1020.68,707.131
686,1011.4,723.189
687,1011.4,723.189
687,1022.57,718.206
688,1025.53,718.617
689,1027.58,713.579
689,1027.58,713.579
690,1025.98,711.314
691,1027.72,709.336
691,1022.73,709.814
692,1022.73,709.814
693,1025.3,710.358
693,1037.08,712.413
694,1044.35,714.704
695,1044.35,714.704
695,1051.13,715.702
696,1056.62,716.091
697,1061.75,718.184
697,1061.75,718.184
698,1065.33,718.308
699,1069.97,718.761
699,1073.8,720.357
700,1073.8,720.357
701,1077.48,721.402
701,1080.75,722.642
702,1084.47,722.295
703,1084.47,722.295
703,1085.93,723.54
704,1088.57,723.76
705,1088.57,723.76
705,1090.46,722.769
706,1094.11,722.895
707,803.536,484.706
707,672.174,401.983
708,672.174,401.983
709,680.435,386.131
709,675.349,384.895
710,675.249,375.338
711,675.249,375.338
711,672.059,370.775
712,650.743,344.269
713,650.743,344.269
713,627.477,358.993
714,611.189,315.294
715,607.407,293.754
715,607.407,293.754
716,607.281,288.55
717,604.21,279.888
717,605.647,271.789
718,603.742,265.738
719,603.742,265.738
719,604.114,262.455
720,602.431,262.537
721,602.431,262.537
721,602.639,264.037
722,604.114,267.17
723,603.433,272.601
723,603.433,272.601
724,602.975,275.027
725,603.431,276.467
725,603.512,278.214
726,603.732,280.934
727,603.732,280.934
727,604.039,282.805
728,604.806,285.052
729,604.806,285.052
729,604.337,286.704
730,604.675,288.674
731,604.675,288.674
731,603.15,290.789
732,603.002,293.472
733,603.492,294.708
733,603.385,296.045
734,600.036,296.728
735,600.036,296.728
735,595.437,296.464
736,590.914,296.71
737,590.914,296.71
737,586.413,297.257
738,581.706,297.513
739,581.706,297.513
739,577.205,298.024
740,572.329,300.058
741,570.944,303.757
741,568.911,307.403
742,567.319,309.452
743,567.319,309.452
743,565.657,310.905
744,564.101,312.735
745,564.101,312.735
745,563.056,316.127
746,563.083,318.879
747,563.083,318.879
747,561.507,320.831
748,561.003,325.614
749,561.354,329.124
749,562.913,333.936
750,563.496,339.073
751,563.496,339.073
751,563.23,343.555
752,563.81,347.083
753,563.81,347.083
753,564.739,352.971
754,564.85,358.066
755,564.85,358.066
755,565.488,360.651
756,566.175,365.405
757,567.157,370.326
757,572.766,374.126
758,1109.81,691.512
759,1109.81,691.512
759,1207.6,756.737
760,1217.74,752.79
761,1217.74,752.79
761,1213.6,758.552
762,1211.21,759.305
763,1211.21,759.305
763,1211.85,758.693
764,1212.37,759.109
765,1212.68,758.325
765,1213.87,759.629
766,1216.31,762.364
767,1216.31,762.364
767,1252.22,775.029
768,1231.52,780.623
769,1231.52,780.623
769,1240.01,771.013
770,1242.1,767.296
771,1242.1,767.296
771,1225.08,760.872
772,1162.58,716.714
773,931.563,519.446
773,937.184,549.677
774,927.441,525.992
775,927.441,525.992
775,923.439,522.543
776,923.25,530.598
777,923.25,530.598
777,924.085,529.867
778,924.125,530.201
779,921.413,530.183
779,921.413,530.183
780,825.32,441.702
781,837.526,453.51
781,826.848,448.164
782,823.773,436.47
783,823.773,436.47
783,830.833,439.653
784,831.578,435.781
785,831.578,435.781
785,832.34,437.053
786,829.794,439.348
787,829.781,439.259
787,829.781,439.259
788,830.381,439.627
789,829.031,438.162
789,827.411,441.602
790,827.794,443.017
791,827.794,443.017
791,613.646,450.767
792,650.336,428.044
793,650.336,428.044
793,640.312,437.673
794,627.099,442.521
795,627.067,439.115
795,627.067,439.115
796,624.265,440.92
797,625.314,444.26
797,625.869,444.321
798,626.811,446.819
799,626.811,446.819
799,627.456,445.095
800,627.295,448.419
801,627.295,448.419
801,636.262,456.904
802,643.644,456.973
803,649.251,459.877
803,649.251,459.877
804,656.808,463.328
805,661.662,466.275
805,665.775,467.491
806,668.245,469.685
807,668.245,469.685
807,671.251,470.743
808,676.561,472.236
808,676.561,472.236
809,820.223,502.864
810,847.918,501.104
811,857.021,511.943
811,857.021,511.943
812,865.039,515.677
812,859.219,517.064
813,863.021,515.297
814,865.107,516.648
815,865.107,516.648
815,868.963,512.482
816,870.536,514.333
817,870.536,514.333
817,872.676,516.128
818,872.593,515.381
818,872.547,514.971
819,872.547,514.971
820,868.912,520.314
821,867.306,524.079
821,862.34,527.107
822,857.606,529.643
822,857.606,529.643
823,855.795,532.848
824,854.369,537.29
825,854.369,537.29
825,851.793,540.469
826,850.177,542.927
826,848.305,544.306
827,938.069,636.65
828,952.397,633.924
828,952.397,633.924
829,948.142,639.915
830,949.16,642.448
830,949.16,642.448
831,947.037,648.22
832,942.927,650.619
832,942.927,650.619
833,942.323,644.055
834,940.26,640.511
835,940.26,640.511
835,940.536,645.574
836,943.127,651.803
836,943.127,651.803
837,945.518,655.018
838,947.105,658.512
838,947.105,658.512
839,948.432,661.707
840,951.291,662.049
840,951.291,662.049
841,950.99,662.99
842,952.951,663.82
842,954.697,665.449
843,955.549,666.677
844,956.618,668.018
844,956.618,668.018
845,958.339,668.958
846,959.139,669.839
846,959.139,669.839
847,959.775,669.941
848,960.74,670.763
848,960.74,670.763
849,960.774,670.192
850,961.203,670.088
850,961.367,671.207
851,961.184,670.718
852,961.813,670.572
852,961.813,670.572
853,960.523,668.485
854,961.831,668.152
854,961.831,668.152
855,962.287,667.784
856,962.758,667.047
856,962.758,667.047
857,961.537,669.232
858,959.899,672.353
858,958.038,674.476
859,957.272,675.921
860,955.992,677.685
860,955.992,677.685
861,954.929,679.468
862,952.799,681.444
862,952.799,681.444
863,951.516,683.014
864,951.135,684.547
864,951.135,684.547
865,950.196,685.453
866,949.34,687.075
866,949.195,689.067
867,949.195,689.067
868,948.454,690.653
868,947.149,692.829
869,946.63,693.37
870,946.526,692.654
870,946.526,692.654
871,946.695,692.679
872,945.597,692.312
872,945.597,692.312
873,945.001,692.081
874,942.575,692.317
874,942.612,692.698
875,942.612,692.698
876,942.253,691.242
876,941.238,691.836
877,940.483,689.916
878,940.892,689.009
