163,1043.26,779.437
164,1043.26,779.437
164,1040.05,789.589
165,1040.05,789.589
165,1040.09,790.02
165,1040.09,790.02
166,1040.09,790.02
166,1055.6,800.49
167,1055.6,800.49
167,1069.23,801.925
167,1069.23,801.925
168,1077.56,807.276
168,1077.56,807.276
169,1083.91,811.099
169,1083.91,811.099
169,1090.36,812.735
170,1090.36,812.735
170,1094.62,814.055
171,1094.62,814.055
171,1094.62,814.055
171,1098.35,815.839
172,1098.35,815.839
172,1102.07,816.609
173,1102.07,816.609
173,1102.91,820.466
173,1102.91,820.466
174,1104.85,823.698
174,1104.85,823.698
175,1104.85,823.698
175,1107.56,826.635
175,1107.56,826.635
176,1108,828.359
176,1108,828.359
177,1079.69,395.039
177,1079.69,395.039
177,1103.63,436.283
178,1103.63,436.283
178,1103.97,415.257
179,1103.97,415.257
179,1098.43,408.894
179,1098.43,408.894
180,1098.43,408.894
180,1099.33,413.119
181,1099.33,413.119
181,1096.05,418.22
181,1096.05,418.22
182,1090.43,420.721
182,1090.43,420.721
183,1090.43,420.721
183,1087.61,420.639
183,1087.61,420.639
184,1086.86,417.37
184,1086.86,417.37
185,1088.5,419.391
185,1088.5,419.391
185,1092.42,419.181
186,1092.42,419.181
186,1090.97,420.005
187,1090.97,420.005
187,1090.97,420.005
187,1090.95,420.939
188,1090.95,420.939
188,1091.92,419.748
189,1091.92,419.748
189,1092.69,422.926
189,1092.69,422.926
190,1094.2,421.633
190,1094.2,421.633
191,1094.2,421.633
191,1093.73,423.34
191,1093.73,423.34
192,1094.78,425.874
192,1094.78,425.874
193,1095.12,428.543
193,1095.12,428.543
193,1095.57,429.573
194,1095.57,429.573
194,1097.58,429.368
195,1097.58,429.368
195,1097.58,429.368
195,1098.11,431.414
196,1098.11,431.414
196,1097.94,434.012
197,1097.94,434.012
197,1098.86,433.564
197,1098.86,433.564
198,1099.33,435.313
198,1099.33,435.313
199,1100.1,436.933
199,1100.1,436.933
199,1100.1,436.933
200,977.259,510.544
200,977.259,510.544
201,967.282,492.37
201,967.282,492.37
202,964.013,481.574
202,964.013,481.574
202,970.674,487.547
203,970.674,487.547
203,970.674,487.547
203,968.646,486.291
204,968.646,486.291
204,968.799,483.136
205,968.799,483.136
205,968.981,480.106
205,968.981,480.106
206,1106.7,536.483
206,1106.7,536.483
207,1152.92,604.761
207,1152.92,604.761
207,1152.92,604.761
208,1149.88,595.209
208,1149.88,595.209
209,1153.56,594.279
209,1153.56,594.279
209,1153.19,596.977
210,1153.19,596.977
210,1153.19,596.977
211,1157.97,596.786
211,1157.97,596.786
211,1160.55,597.994
212,1160.55,597.994
212,1155.71,606.543
213,1155.71,606.543
213,1151.18,611.335
213,1151.18,611.335
214,1146.31,615.073
214,1146.31,615.073
215,1146.31,615.073
215,1142.34,622.716
215,1142.34,622.716
216,1138.77,627.344
216,1138.77,627.344
217,1136.03,628.617
217,1136.03,628.617
217,1133.41,629.744
218,1133.41,629.744
218,1130,630.625
219,1130,630.625
219,1130,630.625
219,624.825,444.57
220,624.825,444.57
220,586.185,402.744
221,586.185,402.744
221,587.96,398.961
221,587.96,398.961
222,587.18,397.815
222,587.18,397.815
223,587.18,397.815
223,584.465,402.983
223,584.465,402.983
224,587.032,409.06
224,587.032,409.06
225,587.132,405.664
225,587.132,405.664
225,587.431,404.967
226,587.431,404.967
226,587.431,404.967
227,589.135,402.483
227,589.135,402.483
227,592.401,403.341
228,592.401,403.341
228,598.338,404.213
229,598.338,404.213
229,603.3,403.024
229,603.3,403.024
230,606.625,402.634
230,606.625,402.634
231,611.212,400.977
231,611.212,400.977
231,611.212,400.977
232,613.388,401.036
232,613.388,401.036
233,616.482,401.471
233,616.482,401.471
233,619.414,400.766
234,619.414,400.766
234,623.123,398.657
235,623.123,398.657
235,625.195,396.245
235,625.195,396.245
236,626.248,396.331
236,626.248,396.331
237,626.248,396.331
237,623.972,397.252
237,623.972,397.252
238,619.328,395.893
238,619.328,395.893
239,619.328,395.893
239,614.16,393.584
239,614.16,393.584
240,608.662,392.775
240,608.662,392.775
241,605.362,391.25
241,605.362,391.25
241,601.669,390.518
242,601.669,390.518
242,601.669,390.518
243,599.035,388.816
243,599.035,388.816
243,595.407,388.161
244,595.407,388.161
244,497.709,533.981
245,497.709,533.981
245,522.419,673.14
245,522.419,673.14
246,525.136,673.342
246,525.136,673.342
247,527.058,672.651
247,527.058,672.651
247,523.344,675.057
248,523.344,675.057
248,523.344,675.057
249,522.272,674.692
249,522.272,674.692
249,509.085,857.965
250,509.085,857.965
250,509.085,857.965
251,506.183,875.165
251,506.183,875.165
251,501.066,868.316
252,501.066,868.316
252,503.878,867.545
253,503.878,867.545
253,504.499,866.746
253,504.499,866.746
254,504.985,862.968
254,504.985,862.968
255,501.762,863.102
255,501.762,863.102
255,501.638,865.441
256,501.638,865.441
256,501.638,865.441
257,502.867,867.024
257,502.867,867.024
257,502.513,866.047
258,502.513,866.047
258,502.513,866.047
259,500.567,866.075
259,500.567,866.075
259,500.795,865.04
260,500.795,865.04
260,890.922,702.3
261,890.922,702.3
261,889.345,741.321
261,889.345,741.321
262,883.193,746.478
262,883.193,746.478
263,887.798,742.809
263,887.798,742.809
263,887.798,742.809
264,891.112,745.418
264,891.112,745.418
265,890.149,744.303
265,890.149,744.303
265,888.116,742.129
266,888.116,742.129
266,888.116,742.129
267,886.482,741.211
267,886.482,741.211
267,1131.9,760.985
268,1131.9,760.985
268,1226.99,744.074
269,1226.99,744.074
269,1232.1,745.041
269,1232.1,745.041
270,1232.06,744.421
270,1232.06,744.421
271,1231.04,743.995
271,1231.04,743.995
271,1231.04,743.995
272,1229.19,742.913
272,1229.19,742.913
273,1228.48,740.541
273,1228.48,740.541
273,1229.6,748.804
274,1229.6,748.804
274,1229.6,748.804
275,1232.4,758.25
275,1232.4,758.25
275,1235.52,760.126
276,1235.52,760.126
276,1236.65,765.106
277,1236.65,765.106
277,1238.4,768.866
277,1238.4,768.866
278,1240.69,770.885
278,1240.69,770.885
279,1243.11,772.722
279,1243.11,772.722
279,1243.11,772.722
280,1242.78,774.274
280,1242.78,774.274
281,1243.8,774.59
281,1243.8,774.59
281,1244.68,775.824
282,1244.68,775.824
282,1244.78,776.617
283,1244.78,776.617
283,1245.56,776.798
283,1245.56,776.798
284,1245.71,777.131
284,1245.71,777.131
285,1245.71,777.131
285,1245.67,777.142
285,1245.67,777.142
286,1245.76,777.865
286,1245.76,777.865
287,1246.51,777.284
287,1246.51,777.284
287,1246.51,777.284
288,1247.86,776.525
288,1247.86,776.525
289,1247.68,777.207
289,1247.68,777.207
289,1247.24,776.057
290,1247.24,776.057
290,1248.18,775.474
291,1248.18,775.474
291,1248.94,773.843
291,1248.94,773.843
292,1250.13,771.937
292,1250.13,771.937
293,1250.13,771.937
293,1250.15,771.135
293,1250.15,771.135
294,1251.41,770.474
294,1251.41,770.474
295,1251.55,767.949
295,1251.55,767.949
295,1252.42,764.2
296,1252.42,764.2
296,1252.42,764.2
297,1253.3,760.731
297,1253.3,760.731
297,1253.31,758.363
298,1253.31,758.363
298,1255.08,754.582
299,1255.08,754.582
299,1256.39,751.512
299,1256.39,751.512
300,1257.44,748.635
300,1257.44,748.635
301,1257.44,748.635
301,1257.01,746.875
301,1257.01,746.875
302,1258.48,742.637
302,1258.48,742.637
303,1258.21,739.835
303,1258.21,739.835
303,1258.6,737.214
304,1258.6,737.214
304,1258.6,737.214
305,1259.62,734.217
305,1259.62,734.217
305,1259.21,730.94
306,1259.21,730.94
306,1260.15,727.232
307,1260.15,727.232
307,1260.61,725.472
307,1260.61,725.472
308,1260.1,722.066
308,1260.1,722.066
309,1260.69,718.715
309,1260.69,718.715
309,1260.69,718.715
310,1258.9,717.321
310,1258.9,717.321
311,1259.72,715.201
311,1259.72,715.201
311,1260.8,711.518
312,1260.8,711.518
312,1260.8,711.518
313,1259.5,710.406
313,1259.5,710.406
313,1259.78,710.181
314,1259.78,710.181
314,1260.33,709.678
315,1260.33,709.678
315,1260.11,708.966
315,1260.11,708.966
316,1260.11,708.966
316,1259.53,709.857
317,1259.53,709.857
317,1259.62,709.766
317,1259.62,709.766
318,1259,708.365
318,1259,708.365
319,1257.91,707.792
319,1257.91,707.792
319,1258.56,705.961
320,1258.56,705.961
320,1257.22,707.08
321,1257.22,707.08
321,1257.22,707.08
321,1256.21,706.136
322,1256.21,706.136
322,1255.34,706.49
323,1255.34,706.49
323,1253.87,705.505
323,1253.87,705.505
324,1252.81,706.239
324,1252.81,706.239
325,1252.81,706.239
325,1252.63,707.302
325,1252.63,707.302
326,1252.7,707.313
326,1252.7,707.313
327,1250.72,708.956
327,1250.72,708.956
327,1250.4,708.946
328,1250.4,708.946
328,1250.4,708.946
329,1250.55,709.393
329,1250.55,709.393
329,1250.67,709.679
330,1250.67,709.679
330,1250.43,709.614
331,1250.43,709.614
331,1250.02,709.989
331,1250.02,709.989
332,1252.23,708.503
332,1252.23,708.503
333,1250.83,709
333,1250.83,709
333,1250.83,709
334,1250.66,708.575
334,1250.66,708.575
335,1250.5,707.227
335,1250.5,707.227
335,1250.29,705.489
336,1250.29,705.489
336,1250.29,705.489
337,1249.98,705.004
337,1249.98,705.004
337,1250.92,703.271
338,1250.92,703.271
338,1251.24,702.083
339,1251.24,702.083
339,1250.98,702.282
339,1250.98,702.282
340,1247.82,701.847
340,1247.82,701.847
341,959.668,608.97
341,959.668,608.97
341,959.668,608.97
342,935.116,633.833
342,935.116,633.833
343,943.417,616.718
343,943.417,616.718
343,944.899,608.325
344,944.899,608.325
344,944.899,608.325
345,946.279,605.086
345,946.279,605.086
345,947.19,610.269
346,947.19,610.269
346,1211.46,681.943
347,1211.46,681.943
347,1215.15,669.848
347,1215.15,669.848
348,1202.62,678.009
348,1202.62,678.009
349,1202.62,678.009
349,1202.78,678.286
349,1202.78,678.286
350,1208.6,670.932
350,1208.6,670.932
351,1208.56,670.14
351,1208.56,670.14
351,1209.3,669.801
352,1209.3,669.801
352,1209.36,666.229
353,1209.36,666.229
353,1210.91,665.27
353,1210.91,665.27
354,1210.91,665.27
354,1207.29,666.591
355,1207.29,666.591
355,824.605,499.702
355,824.605,499.702
356,848.215,526.529
356,848.215,526.529
357,848.215,526.529
357,856.476,533.148
357,856.476,533.148
358,856.023,519.551
358,856.023,519.551
359,858.861,515.385
359,858.861,515.385
359,867.869,517.34
360,867.869,517.34
360,872.553,512.281
361,872.553,512.281
361,878.736,507.507
361,878.736,507.507
362,878.736,507.507
362,883.018,504.681
363,883.018,504.681
363,885.789,501.989
363,885.789,501.989
364,887.937,501.103
364,887.937,501.103
365,887.937,501.103
365,891.94,500.803
365,891.94,500.803
366,896.298,498.228
366,896.298,498.228
367,899.944,496.97
367,899.944,496.97
367,903.429,495.47
368,903.429,495.47
368,906.931,492.108
369,906.931,492.108
369,906.931,492.108
369,913.42,490.599
370,913.42,490.599
370,918.12,490.002
371,918.12,490.002
371,921.237,489.055
371,921.237,489.055
372,713.091,424.378
372,713.091,424.378
373,713.091,424.378
373,680.422,388.983
373,680.422,388.983
374,689.782,394.662
374,689.782,394.662
375,698.451,381.77
375,698.451,381.77
375,709.987,389.53
376,709.987,389.53
376,717.943,386.89
377,717.943,386.89
377,729.393,370.106
377,729.393,370.106
378,729.393,370.106
378,739.112,357.974
379,739.112,357.974
379,749.532,352.22
379,749.532,352.22
380,749.532,352.22
380,760.002,348.985
381,771.17,343.286
381,771.17,343.286
381,889.93,307.873
382,889.93,307.873
382,889.93,307.873
383,883.139,290.145
383,883.139,290.145
383,892.489,295.188
384,892.489,295.188
384,895.129,307.367
385,895.129,307.367
385,895.129,307.367
385,903.062,312.575
386,903.062,312.575
386,904.224,313.425
387,904.224,313.425
387,907.074,312.538
387,907.074,312.538
388,913.333,312.112
388,913.333,312.112
389,913.333,312.112
389,915.394,311.914
389,919.775,312.904
390,919.775,312.904
390,919.775,312.904
391,922.281,312.891
391,922.281,312.891
391,925.977,308.815
392,925.977,308.815
392,930.269,308.155
393,930.269,308.155
393,930.269,308.155
393,931.052,308.971
394,931.052,308.971
394,933.334,308.332
395,933.334,308.332
395,935.232,307.871
395,935.232,307.871
396,937.925,307.024
396,937.925,307.024
397,938.094,308.244
397,938.094,308.244
397,939.832,307.335
398,939.832,307.335
398,939.832,307.335
399,941.219,305.955
399,941.219,305.955
399,943.607,304.466
400,943.607,304.466
400,943.607,304.466
401,944.198,304.139
401,944.198,304.139
401,945.247,304.949
402,946.04,304.806
402,946.04,304.806
403,946.04,304.806
403,946.4,302.944
403,946.4,302.944
404,946.885,301.571
404,946.885,301.571
405,947.907,299.047
405,947.907,299.047
405,947.907,299.047
406,948.385,297.975
406,948.385,297.975
407,947.766,297.047
407,947.766,297.047
407,947.19,295.78
408,947.19,295.78
408,946.441,295.054
409,946.441,295.054
409,946.441,295.054
409,945.697,293.542
410,945.426,291.576
410,945.426,291.576
411,945.426,291.576
411,944.351,290.288
411,944.351,290.288
412,943.252,289.5
412,943.252,289.5
413,942.909,288.848
413,942.909,288.848
413,942.909,288.848
414,942.227,288.865
414,942.227,288.865
415,941.476,288.491
415,941.476,288.491
415,940.96,288.274
416,940.96,288.274
416,940.107,288.243
417,940.107,288.243
417,939.222,289.242
417,939.222,289.242
418,939.222,289.242
418,935.899,292.594
419,935.899,292.594
419,932.906,292.194
419,932.906,292.194
420,930.636,290.657
420,930.636,290.657
421,930.636,290.657
421,927.897,291.304
421,927.897,291.304
422,925.694,293.581
422,924.445,295.724
423,924.445,295.724
423,924.445,295.724
423,923.221,297.615
424,923.221,297.615
424,922.079,298.519
425,922.079,298.519
425,922.079,298.519
425,920.824,298.941
426,920.824,298.941
426,919.74,301.337
427,919.74,301.337
427,917.762,301.906
427,917.762,301.906
428,917.334,302.216
428,917.334,302.216
429,916.203,303.886
429,916.203,303.886
429,915.415,303.844
430,915.415,303.844
430,915.606,305.318
431,915.606,305.318
431,915.606,305.318
431,914.215,306.924
432,914.215,306.924
432,914.409,308.087
433,914.409,308.087
433,914.409,308.087
433,914.226,309.081
434,914.226,309.081
434,914.87,309.595
435,914.87,309.595
435,915.357,310.164
435,915.357,310.164
436,915.604,311.336
436,915.604,311.336
437,916.107,311.635
437,916.107,311.635
437,915.591,312.807
438,915.591,312.807
438,915.591,312.807
439,915.673,313.305
439,915.673,313.305
439,916.739,313.45
440,916.739,313.45
440,918.088,314.302
441,918.088,314.302
441,920.589,313.61
441,920.589,313.61
442,920.589,313.61
442,922.733,315.34
443,922.733,315.34
443,923.736,316.064
443,923.736,316.064
444,925.451,314.573
444,925.451,314.573
445,927.189,314.765
445,927.189,314.765
445,927.189,314.765
446,930.62,314.412
446,930.62,314.412
447,934.746,314.323
447,934.746,314.323
447,938.109,315.452
448,938.109,315.452
448,942.417,316.742
449,942.417,316.742
449,946.571,317.288
449,946.571,317.288
450,950.322,316.956
450,950.322,316.956
451,950.322,316.956
451,955.259,316.111
451,955.259,316.111
452,958.63,316.849
452,958.63,316.849
453,958.63,316.849
453,963.27,315.464
453,963.27,315.464
454,967.092,314.504
454,967.092,314.504
455,971.079,313.586
455,971.079,313.586
455,976.536,313.151
456,976.536,313.151
456,982.332,313.304
457,982.332,313.304
457,988.771,314.959
457,988.771,314.959
458,988.771,314.959
458,1090.93,359.914
459,1090.93,359.914
459,1078.23,374.959
459,1078.23,374.959
460,1087.18,373.674
460,1087.18,373.674
461,1087.18,373.674
461,1097.96,366.143
461,1108.64,369.43
462,1108.64,369.43
462,1108.64,369.43
463,1114.31,371.563
463,1114.31,371.563
463,1102.29,373.544
464,1102.29,373.544
464,1092.87,372.08
465,1092.87,372.08
465,1084.51,374.885
465,1084.51,374.885
466,1084.51,374.885
466,1081.21,371.784
467,1081.21,371.784
467,1077.55,367.591
467,1077.55,367.591
468,1071.32,367.328
468,1071.32,367.328
469,1071.32,367.328
469,1066.87,366.331
469,1063.64,365.267
470,1063.64,365.267
470,1060.02,364.872
471,1060.02,364.872
471,1060.02,364.872
471,1056.82,367.062
472,1056.82,367.062
472,1053.45,369.348
473,1053.45,369.348
473,1050.39,372.496
473,1050.39,372.496
474,1050.39,372.496
474,1046.75,375.191
475,1046.75,375.191
475,1044.08,376.314
475,1044.08,376.314
476,1047.39,378.075
476,1047.39,378.075
477,1323.74,305.7
477,1323.74,305.7
477,1332.5,311.125
478,1332.5,311.125
478,1332.5,311.125
478,1326.76,325.142
479,1326.76,325.142
479,1318.91,331.08
480,1318.91,331.08
480,1321.83,325.865
480,1321.83,325.865
481,1315.7,326.384
481,1315.7,326.384
482,1315.7,326.384
482,1310.66,329.529
482,1310.66,329.529
483,1308.47,332.984
483,1308.47,332.984
484,1304.87,333.13
484,1304.87,333.13
484,1292.76,332.727
485,1292.76,332.727
485,1069.07,371.581
486,1069.07,371.581
486,1091.27,369.669
487,1091.27,369.669
487,1091.27,369.669
487,1080.52,380.365
488,1080.52,380.365
488,1074.68,373.242
488,1074.68,373.242
489,1074.68,373.242
489,1062.73,376.415
490,1062.73,376.415
490,1053.55,383.964
490,1053.55,383.964
491,1048.25,392.073
491,1048.25,392.073
492,1044.59,396.897
492,1044.59,396.897
492,1040.85,398.195
493,1040.85,398.195
493,1037.23,400.33
494,1037.23,400.33
494,1035.18,402.474
494,1035.18,402.474
495,1035.18,402.474
495,1032.48,404.704
496,1032.48,404.704
496,1030.83,406.267
496,1030.83,406.267
497,1030.83,406.267
497,1029.42,408.492
498,1029.42,408.492
498,1027.74,407.722
498,1027.74,407.722
499,1026.46,407.995
499,1026.46,407.995
500,1027.03,406.868
500,1027.03,406.868
500,1027.49,404.76
501,1027.49,404.76
501,1025.95,406.626
502,1025.95,406.626
502,1025.95,406.626
502,1026.67,410.394
503,1026.67,410.394
503,1027.55,411.777
504,1027.55,411.777
504,1027.33,413.792
504,1027.33,413.792
505,1027.24,416.362
505,1027.24,416.362
506,1028.23,421.413
506,1028.23,421.413
506,1028.23,421.413
507,1028.61,422.798
507,1028.61,422.798
508,1028.42,425.936
508,1028.42,425.936
508,1028.47,428.483
509,1028.47,428.483
509,1028.22,432.624
510,1028.22,432.624
510,1028.22,432.624
510,1027.77,435.202
511,1027.77,435.202
511,1029.43,437.495
512,1029.43,437.495
512,1030.07,441.068
512,1030.07,441.068
513,1030.07,441.068
513,1030.78,442.438
514,1030.78,442.438
514,1030.67,445.665
514,1030.67,445.665
515,1030.91,449.092
515,1030.91,449.092
516,1032.08,453.17
516,1032.08,453.17
516,1031.85,455.873
517,1031.85,455.873
517,1031.82,457.633
518,1031.82,457.633
518,1033.28,458.732
518,1033.28,458.732
519,1033.28,458.732
519,1033.72,458.363
520,1033.72,458.363
520,1034.71,460.262
520,1034.71,460.262
521,1034.05,462.207
521,1034.05,462.207
522,1034.05,462.207
522,1035.66,463.491
522,1035.66,463.491
523,1035.4,465.274
523,1035.4,465.274
524,1034.64,467.273
524,1034.64,467.273
524,1034.42,468.023
525,1034.42,468.023
525,1033.16,470.799
526,1033.16,470.799
526,1033.05,471.129
526,1033.05,471.129
527,1033.05,471.129
527,1033.47,471.193
